Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2020-01-27 12:00:00,0,0,0,0,439.5,,,35.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-27 11:00:00,4,1,1,1,433.8,,,39.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-27 10:00:00,36,13,9,20,432.8,,,43.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-27 09:00:00,42,15,10,13,434.5,,,46.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-27 08:00:00,23,8,6,14,419.3,-12.8,9.0,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-27 07:00:00,40,14,10,18,416.5,-13.0,8.6,46.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-27 06:00:00,21,7,5,7,420.0,-12.7,9.1,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-27 05:00:00,13,5,3,8,417.3,-11.5,11.3,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-27 04:00:00,15,5,4,11,425.3,-10.4,13.2,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-27 03:00:00,15,5,4,4,420.3,-11.8,10.9,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-27 02:00:00,36,13,9,10,441.5,-11.1,12.0,44.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-27 01:00:00,62,25,18,42,448.0,-9.3,15.2,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-27 00:00:00,52,18,13,23,447.5,-10.3,13.4,44.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-26 23:00:00,71,31,22,30,470.5,-8.5,16.7,42.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-26 22:00:00,59,23,16,16,473.3,-8.6,16.5,43.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-26 21:00:00,68,29,20,22,485.0,-8.2,17.2,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-26 20:00:00,128,65,47,47,532.3,-6.7,20.0,41.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-26 19:00:00,57,21,15,28,473.0,-6.0,21.2,40.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-26 18:00:00,32,11,8,8,457.3,-5.2,22.6,39.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-26 17:00:00,13,5,3,4,440.0,-4.2,24.5,38.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-26 16:00:00,3,1,1,1,427.8,-3.9,25.0,38.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-26 15:00:00,3,1,1,1,432.7,,,36.7,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-26 14:00:00,2,1,1,1,435.3,,,34.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-26 13:00:00,5,2,1,2,437.3,,,34.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-26 12:00:00,0,0,0,0,436.0,,,36.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-26 11:00:00,20,7,5,5,432.8,,,43.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-26 10:00:00,32,11,8,14,423.8,-10.8,12.6,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-26 09:00:00,41,14,10,30,418.3,-12.6,9.2,48.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-26 08:00:00,48,16,12,28,411.3,-13.4,7.9,48.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-26 07:00:00,24,8,6,6,417.3,-13.0,8.6,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-26 06:00:00,22,8,5,17,417.8,-11.9,10.5,46.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-26 05:00:00,7,3,2,8,413.5,-12.4,9.6,47.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-26 04:00:00,10,4,3,5,430.8,-11.9,10.5,46.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-26 03:00:00,27,9,7,10,438.3,-11.8,10.8,46.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-26 02:00:00,50,17,12,27,455.3,-10.4,13.4,43.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-26 01:00:00,78,36,25,38,478.5,-9.2,15.4,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-26 00:00:00,70,30,21,28,474.8,-8.4,16.9,43.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-25 23:00:00,68,29,20,37,491.5,-8.6,16.6,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-25 22:00:00,65,27,19,38,501.3,,,42.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-25 21:00:00,52,18,13,21,475.8,,,42.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-25 20:00:00,37,13,9,9,461.0,-6.5,20.3,41.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-25 19:00:00,61,24,17,27,498.5,,,41.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-25 18:00:00,18,6,4,8,454.8,,,40.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-25 17:00:00,10,4,3,14,430.0,-6.8,19.9,40.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-25 16:00:00,0,0,0,0,435.0,-5.5,22.2,38.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-25 15:00:00,6,2,2,3,435.3,,,36.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-25 14:00:00,2,1,1,1,441.5,,,34.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-25 13:00:00,1,0,0,3,431.3,,,37.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-25 12:00:00,3,1,1,1,428.0,,,39.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-25 11:00:00,4,1,1,1,420.7,,,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-25 10:00:00,25,9,6,8,421.3,,,47.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-25 09:00:00,38,13,9,17,418.8,,,50.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-25 08:00:00,19,6,5,7,408.8,,,50.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-25 07:00:00,22,8,5,6,407.8,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-25 06:00:00,12,4,3,5,411.8,,,49.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-25 05:00:00,12,4,3,5,409.7,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-25 04:00:00,3,1,1,4,408.3,,,47.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-25 03:00:00,18,6,4,5,419.3,,,47.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-25 02:00:00,15,5,4,4,416.0,,,45.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-25 01:00:00,24,8,6,9,420.0,,,45.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-25 00:00:00,32,11,8,10,431.3,,,44.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-24 23:00:00,66,28,19,22,459.5,,,42.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-24 22:00:00,58,22,16,17,457.3,,,43.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-24 21:00:00,42,15,10,11,464.3,,,43.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-24 20:00:00,81,38,26,33,522.0,,,42.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-24 19:00:00,68,29,20,24,509.0,,,40.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-24 18:00:00,42,15,10,15,474.0,,,38.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-24 17:00:00,26,9,6,6,460.7,,,37.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-24 16:00:00,8,3,2,2,437.0,,,37.7,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-24 15:00:00,13,5,3,4,443.0,,,35.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-24 14:00:00,4,1,1,1,442.1,,,34.9,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-24 13:00:00,3,1,1,1,439.3,,,36.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-24 12:00:00,6,2,2,3,443.0,,,39.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-24 11:00:00,15,5,4,13,437.8,,,41.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-24 10:00:00,41,14,10,11,442.5,,,45.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-24 09:00:00,51,18,12,30,446.0,,,48.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-24 07:00:00,40,14,10,17,439.8,-15.3,4.4,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-24 06:00:00,22,8,5,5,411.8,-15.4,4.2,46.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-24 05:00:00,13,5,3,3,418.3,-15.4,4.3,45.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-24 04:00:00,23,8,6,11,423.8,-15.1,4.8,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-24 03:00:00,34,12,8,17,427.3,-14.9,5.1,44.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-24 02:00:00,40,14,10,14,439.0,-13.4,7.9,43.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-24 01:00:00,37,13,9,9,440.5,-13.8,7.2,43.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-24 00:00:00,46,16,11,13,442.5,-12.8,9.0,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-23 23:00:00,39,14,10,11,441.3,-13.2,8.2,44.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-23 22:00:00,32,11,8,17,442.5,-12.9,8.9,43.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-23 21:00:00,33,11,8,9,452.3,-12.1,10.2,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-23 20:00:00,94,47,33,33,499.3,-11.5,11.3,42.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-23 19:00:00,62,25,18,30,493.5,-10.5,13.1,40.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-23 18:00:00,36,12,9,13,463.3,,,38.7,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-23 17:00:00,13,5,3,4,448.3,,,38.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-23 16:00:00,5,2,1,1,433.0,,,37.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-23 15:00:00,4,1,1,1,431.8,,,36.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-23 14:00:00,7,3,2,4,446.3,,,35.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-23 13:00:00,8,3,2,5,450.0,,,36.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-23 12:00:00,10,4,3,3,444.3,,,38.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-23 11:00:00,42,15,10,13,456.8,,,42.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-23 10:00:00,14,5,4,5,439.5,,,44.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-23 09:00:00,56,20,14,17,434.5,,,46.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-23 08:00:00,66,28,19,38,459.8,,,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-23 07:00:00,61,24,17,21,452.3,-13.0,8.6,41.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-23 06:00:00,22,8,5,5,416.5,-14.3,6.3,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-23 05:00:00,19,6,5,12,431.0,-13.9,6.9,42.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-23 04:00:00,32,11,8,14,449.3,-13.0,8.6,42.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-23 03:00:00,61,24,17,29,470.0,-11.9,10.6,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-23 02:00:00,57,21,15,24,458.5,-10.8,12.6,42.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-23 01:00:00,62,25,18,20,460.5,-10.2,13.7,42.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-23 00:00:00,41,14,10,27,451.5,-9.9,14.3,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-22 23:00:00,53,19,13,20,456.0,-9.2,15.4,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-22 22:00:00,46,16,11,14,447.5,-8.7,16.3,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-22 21:00:00,19,6,5,5,422.5,-8.9,15.9,42.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-22 20:00:00,57,21,15,31,435.5,-8.3,17.1,42.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-22 19:00:00,21,7,5,15,431.0,-8.0,17.7,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-22 18:00:00,19,6,5,10,423.3,,,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-22 16:00:00,1,0,0,0,406.5,,,42.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-22 15:00:00,3,1,1,1,419.5,,,42.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-22 14:00:00,7,3,2,2,435.5,,,42.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-22 13:00:00,8,3,2,10,413.0,,,42.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-22 12:00:00,15,5,4,4,418.8,,,43.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-22 11:00:00,53,19,13,17,456.0,,,44.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-22 10:00:00,70,30,21,29,466.8,,,44.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-22 09:00:00,68,29,20,22,473.2,,,45.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-22 08:00:00,63,25,18,20,463.8,-11.1,12.1,45.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-22 07:00:00,31,11,8,11,421.8,-10.7,12.7,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-22 06:00:00,12,4,3,5,412.3,-11.7,10.9,43.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-22 05:00:00,10,4,3,4,413.5,-11.1,12.0,41.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-22 04:00:00,4,1,1,1,412.8,-11.5,11.3,42.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-22 03:00:00,20,7,5,5,400.0,-13.5,7.7,43.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-22 02:00:00,51,18,12,14,423.8,-13.1,8.3,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-22 01:00:00,30,10,7,7,425.8,-13.0,8.6,44.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-22 00:00:00,57,21,15,20,431.5,-13.2,8.3,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-21 23:00:00,51,18,12,22,438.0,-12.4,9.8,43.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-21 22:00:00,67,28,20,24,467.8,-12.9,8.8,45.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-21 21:00:00,72,32,22,43,486.5,-11.8,10.8,44.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-21 20:00:00,64,26,18,26,463.5,-10.2,13.6,43.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-21 19:00:00,25,9,6,6,450.0,-9.1,15.7,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-21 18:00:00,27,9,7,16,447.0,,,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-21 17:00:00,42,15,10,11,431.3,,,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-21 16:00:00,39,14,10,33,423.0,,,43.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-21 15:00:00,19,6,5,5,421.8,,,41.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-21 14:00:00,8,3,2,2,459.7,,,39.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-21 13:00:00,21,7,5,20,438.6,,,39.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-21 12:00:00,31,11,8,17,441.0,,,39.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-21 11:00:00,26,9,6,8,467.5,,,41.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-21 10:00:00,66,28,19,21,469.3,-11.2,11.9,43.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-21 09:00:00,43,15,10,20,446.7,,,46.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-21 08:00:00,73,33,23,27,458.5,,,44.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-21 07:00:00,63,25,18,29,447.8,-13.6,7.4,42.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-21 06:00:00,63,26,18,25,457.5,-13.4,7.9,42.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-21 05:00:00,59,23,16,17,467.0,-13.0,8.6,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-21 04:00:00,68,29,20,26,467.3,-12.4,9.7,42.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-21 03:00:00,81,38,27,37,484.8,-12.0,10.4,43.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-21 02:00:00,92,45,32,34,494.5,-11.5,11.3,43.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-21 01:00:00,81,38,27,38,481.5,-11.8,10.8,43.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-21 00:00:00,74,33,23,34,474.8,-11.0,12.2,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-20 23:00:00,59,23,16,24,466.0,-11.0,12.2,44.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-20 22:00:00,75,34,24,30,499.5,-10.2,13.7,43.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-20 21:00:00,74,33,23,32,492.5,-9.9,14.3,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-20 20:00:00,63,25,18,22,468.8,,,42.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-20 19:00:00,66,28,20,23,457.8,,,42.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-20 18:00:00,40,14,10,12,440.8,,,42.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-20 17:00:00,6,2,1,10,436.3,,,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-20 16:00:00,3,1,1,1,433.5,,,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-20 15:00:00,2,1,1,1,422.5,,,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-20 14:00:00,2,1,1,3,413.8,,,45.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-20 13:00:00,1,0,0,1,415.3,,,47.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-20 12:00:00,9,3,2,2,412.0,,,47.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-20 11:00:00,22,8,5,18,413.5,,,46.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-20 10:00:00,19,7,5,15,401.0,,,47.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-20 09:00:00,39,13,9,14,406.1,,,48.6,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-20 08:00:00,12,4,3,6,403.4,-16.0,3.1,49.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-20 07:00:00,12,4,3,5,400.4,-16.5,2.3,49.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-20 06:00:00,9,3,2,4,392.8,-16.3,2.6,47.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-20 05:00:00,7,3,2,2,392.6,-15.7,3.7,49.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-18 19:00:00,17,6,4,4,432.0,,,39.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-18 18:00:00,23,8,6,8,422.8,,,39.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-18 17:00:00,8,3,2,4,403.5,,,40.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-18 16:00:00,1,0,0,0,403.3,,,41.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-18 15:00:00,5,2,1,2,403.5,,,41.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-18 14:00:00,4,1,1,1,409.8,,,39.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-18 13:00:00,4,1,1,1,412.3,,,41.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-18 12:00:00,12,4,3,3,411.8,,,44.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-18 11:00:00,21,7,5,9,410.0,,,46.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-18 10:00:00,54,19,14,17,419.0,,,46.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-18 09:00:00,42,15,10,13,414.8,-14.8,5.4,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-18 08:00:00,76,35,24,34,443.0,-14.7,5.6,43.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-18 07:00:00,60,23,16,19,444.8,-13.2,8.3,43.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-18 06:00:00,60,24,17,17,446.5,-13.3,8.1,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-18 05:00:00,58,22,15,18,442.0,-12.3,9.8,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-18 04:00:00,71,31,22,33,460.5,-11.6,11.2,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-18 03:00:00,79,36,26,37,468.5,-10.7,12.8,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-18 02:00:00,78,35,25,35,444.4,-10.8,12.6,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-17 19:00:00,12,4,3,3,449.0,,,42.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-17 18:00:00,17,6,4,6,419.5,-8.9,16.0,42.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-17 17:00:00,19,6,5,7,416.3,,,41.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-17 16:00:00,13,5,3,3,418.5,,,41.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-17 15:00:00,14,5,4,4,416.8,,,39.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-17 14:00:00,13,5,3,4,429.0,,,36.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-17 13:00:00,8,3,2,5,434.5,,,35.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-17 12:00:00,11,4,3,3,430.8,,,36.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-17 11:00:00,17,6,4,5,425.0,,,40.2,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-17 10:00:00,63,26,18,67,464.5,,,42.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-17 09:00:00,32,11,8,8,437.8,,,41.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-17 08:00:00,50,17,12,30,489.8,-12.4,9.6,42.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-17 07:00:00,48,16,12,17,438.3,-13.6,7.5,43.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-17 06:00:00,39,14,10,12,437.3,-13.7,7.4,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-17 05:00:00,24,8,6,6,433.5,-13.1,8.4,43.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-17 04:00:00,29,10,7,8,430.3,-14.1,6.6,44.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-17 03:00:00,52,18,13,16,448.5,-12.8,9.1,42.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-17 02:00:00,59,23,16,19,458.8,-12.8,9.0,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-17 01:00:00,62,25,17,22,461.5,-11.3,11.7,42.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-17 00:00:00,87,42,29,38,471.8,-12.5,9.4,45.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-16 23:00:00,74,33,23,27,490.0,-12.5,9.4,44.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-16 22:00:00,94,47,33,47,504.0,-11.4,11.4,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-16 21:00:00,76,34,24,26,501.8,-10.9,12.3,42.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-16 20:00:00,97,49,34,63,507.5,-10.3,13.5,41.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-16 19:00:00,61,24,17,38,485.0,-9.1,15.6,39.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-16 18:00:00,59,23,16,17,456.5,-8.4,16.9,39.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-16 17:00:00,9,3,2,3,438.5,,,39.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-16 16:00:00,4,1,1,1,427.3,,,38.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-16 15:00:00,1,0,0,0,424.0,,,38.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-16 14:00:00,2,1,1,1,426.5,,,35.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-16 13:00:00,1,0,0,0,415.3,,,37.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-16 12:00:00,2,1,1,2,410.3,,,39.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-16 11:00:00,5,2,1,1,410.0,,,42.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-16 10:00:00,52,18,13,24,416.0,,,47.1,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-16 09:00:00,57,21,15,23,413.5,,,50.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-01-16 08:00:00,39,14,10,12,411.0,-16.4,2.5,50.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-16 07:00:00,23,8,6,12,397.5,-16.8,1.8,50.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-16 06:00:00,23,8,6,7,394.3,-16.5,2.2,48.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-16 05:00:00,18,6,4,7,401.3,-16.3,2.7,48.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-16 04:00:00,20,7,5,5,406.5,-16.4,2.4,47.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-01-16 03:00:00,22,8,5,12,415.0,-16.1,3.0,47.3,,0,0
