Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-12-17 08:00:00,134,68,49,95,417.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-17 07:00:00,134,68,49,83,411.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-17 06:00:00,153,81,60,113,407.0,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-17 05:00:00,117,59,42,69,404.0,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-17 04:00:00,119,60,43,71,409.0,,,48.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-17 03:00:00,155,85,63,89,412.0,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-17 02:00:00,157,91,68,106,410.0,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-17 01:00:00,167,114,86,139,416.0,,,48.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-17 00:00:00,177,139,106,198,414.0,,,48.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 23:00:00,174,132,101,171,419.0,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 22:00:00,173,129,98,162,420.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 21:00:00,154,84,62,81,420.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 20:00:00,161,100,75,116,434.0,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 19:00:00,159,94,70,105,431.0,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 18:00:00,171,123,94,157,440.0,,,48.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 17:00:00,152,77,57,101,436.0,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 16:00:00,61,24,17,43,427.0,,,46.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 15:00:00,53,19,13,31,431.0,,,46.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 14:00:00,41,14,10,22,425.0,,,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 13:00:00,57,21,15,30,431.0,,,45.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 12:00:00,107,54,38,88,444.0,,,47.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 11:00:00,112,56,40,67,440.0,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 10:00:00,129,65,47,61,425.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 09:00:00,112,56,40,66,423.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 08:00:00,74,33,23,44,424.0,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 07:00:00,102,51,36,61,430.0,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 06:00:00,70,30,21,34,414.0,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 05:00:00,65,27,19,19,415.0,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 04:00:00,63,26,18,34,417.0,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 03:00:00,97,49,34,46,421.0,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 02:00:00,185,159,121,193,436.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 01:00:00,264,264,214,355,467.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 00:00:00,269,269,219,423,477.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 23:00:00,236,236,186,378,468.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 22:00:00,181,148,113,220,422.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 21:00:00,178,142,109,182,437.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 20:00:00,160,96,72,139,428.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 19:00:00,189,169,129,249,441.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 18:00:00,156,89,66,160,427.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 17:00:00,155,86,64,144,432.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 16:00:00,91,44,31,104,418.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 15:00:00,107,54,38,87,420.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 14:00:00,151,76,56,99,421.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 13:00:00,152,78,58,125,420.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 12:00:00,146,74,54,127,417.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 11:00:00,129,65,47,87,414.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 10:00:00,129,65,47,98,409.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 09:00:00,137,69,50,94,408.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 08:00:00,132,66,48,83,405.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 07:00:00,137,69,50,76,404.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 06:00:00,127,64,46,85,404.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 05:00:00,149,75,55,81,408.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 04:00:00,134,68,49,66,405.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 03:00:00,163,104,78,151,413.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 02:00:00,167,115,87,165,416.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 01:00:00,160,97,73,126,412.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-15 00:00:00,180,146,112,159,423.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 23:00:00,198,196,147,239,434.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 22:00:00,203,203,153,224,439.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 21:00:00,193,181,137,249,443.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 20:00:00,281,282,232,315,451.0,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 19:00:00,320,319,269,385,463.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 18:00:00,347,347,297,468,473.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 17:00:00,180,147,112,233,447.0,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 16:00:00,160,99,74,165,441.0,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 15:00:00,156,87,65,148,460.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 14:00:00,191,177,134,240,445.0,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 13:00:00,141,71,52,109,438.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 12:00:00,122,61,44,73,428.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 11:00:00,152,78,58,113,431.0,,,47.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 10:00:00,155,85,63,78,423.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 09:00:00,170,121,92,151,418.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 08:00:00,102,51,36,89,412.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 07:00:00,61,24,17,38,407.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 06:00:00,59,23,16,56,411.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 05:00:00,50,17,12,14,408.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 04:00:00,33,11,8,32,411.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 03:00:00,50,17,12,20,412.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 02:00:00,57,21,15,15,412.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 01:00:00,53,19,13,24,416.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-14 00:00:00,84,40,28,39,424.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 23:00:00,63,26,18,22,420.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 22:00:00,93,46,32,41,422.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 21:00:00,84,40,28,54,434.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 20:00:00,95,47,33,45,431.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 19:00:00,110,55,39,59,430.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 18:00:00,151,76,56,77,431.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 17:00:00,165,110,83,115,445.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 16:00:00,154,83,61,79,433.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 15:00:00,151,76,56,59,434.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 14:00:00,152,77,57,93,432.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 13:00:00,152,78,58,88,432.6,,,56.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 12:00:00,179,143,110,162,444.0,-6.5,20.3,52.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-13 10:00:00,217,216,166,292,452.0,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 09:00:00,261,261,211,297,466.0,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 08:00:00,238,238,188,270,445.0,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 07:00:00,236,236,186,262,439.0,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 06:00:00,213,213,163,221,432.0,-14.4,6.1,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-13 04:00:00,259,259,209,311,436.0,,,65.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 03:00:00,249,249,199,354,432.0,,,65.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 02:00:00,286,286,236,395,434.0,,,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 01:00:00,383,384,334,463,457.0,,,63.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-13 00:00:00,288,289,239,368,460.0,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 23:00:00,361,361,311,446,463.0,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 22:00:00,387,387,337,480,496.0,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 21:00:00,322,322,272,387,462.0,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 20:00:00,420,402,379,534,496.0,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 18:00:00,230,230,180,303,493.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 17:00:00,181,149,114,254,467.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 16:00:00,249,249,199,321,453.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 14:00:00,208,208,158,267,451.6,,,54.6,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 13:00:00,178,141,108,215,443.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 12:00:00,152,77,57,111,420.3,,,52.4,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 11:00:00,172,125,95,144,429.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 10:00:00,159,95,71,116,411.0,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 09:00:00,171,123,94,174,414.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 08:00:00,168,117,88,114,410.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 07:00:00,155,85,63,100,409.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 06:00:00,152,77,57,80,407.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 05:00:00,156,89,66,101,404.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 04:00:00,152,77,57,89,406.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 03:00:00,164,106,80,96,407.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 02:00:00,164,106,80,154,411.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 01:00:00,214,214,164,235,423.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-12 00:00:00,206,205,155,278,429.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 23:00:00,228,228,178,252,439.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 22:00:00,177,138,105,183,429.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 21:00:00,158,92,68,130,426.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 20:00:00,152,77,57,96,434.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 19:00:00,170,122,93,142,449.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 18:00:00,88,43,30,67,439.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 17:00:00,95,47,33,91,419.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 16:00:00,105,53,37,69,424.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 15:00:00,72,31,22,61,416.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 14:00:00,134,68,49,90,420.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 13:00:00,114,58,41,67,413.0,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 11:00:00,114,58,41,85,410.0,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 12:00:00,129,65,47,89,417.0,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 10:00:00,107,54,38,62,406.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 09:00:00,117,59,42,94,405.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 08:00:00,114,58,41,66,410.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 07:00:00,124,63,45,58,403.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 06:00:00,114,58,41,42,403.0,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 05:00:00,129,65,47,65,403.0,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 04:00:00,176,136,103,151,412.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 03:00:00,172,125,95,124,418.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 02:00:00,192,180,136,182,421.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 01:00:00,175,133,102,175,420.0,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-11 00:00:00,165,109,82,103,419.0,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 23:00:00,74,33,23,57,414.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 22:00:00,80,37,26,26,416.0,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 21:00:00,88,43,30,54,422.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 20:00:00,82,39,27,42,422.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 19:00:00,65,27,19,28,420.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 18:00:00,68,29,20,26,426.0,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 17:00:00,55,20,14,15,425.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 16:00:00,72,31,22,37,420.0,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 15:00:00,41,14,10,16,419.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 14:00:00,70,30,21,31,429.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 13:00:00,68,29,20,23,434.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 12:00:00,65,27,19,29,422.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 11:00:00,160,96,72,136,432.0,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 10:00:00,171,124,94,155,425.0,,,67.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 09:00:00,152,78,58,89,425.0,,,68.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 08:00:00,68,29,20,28,421.0,,,68.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 07:00:00,168,118,89,154,426.0,,,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 06:00:00,162,103,77,99,419.0,,,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 05:00:00,156,87,65,97,417.0,,,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 04:00:00,178,142,109,188,425.0,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 03:00:00,309,309,259,430,450.0,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 02:00:00,513,411,520,708,453.0,,,63.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 01:00:00,407,401,359,566,454.0,,,63.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-10 00:00:00,154,84,62,79,422.0,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 23:00:00,158,92,68,84,428.0,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 22:00:00,152,77,57,79,438.0,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 21:00:00,153,81,60,81,462.0,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 20:00:00,122,61,44,53,434.0,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 19:00:00,134,68,49,67,427.0,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 18:00:00,132,66,48,84,447.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 17:00:00,127,64,46,66,450.0,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 16:00:00,177,139,106,178,453.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 15:00:00,167,115,87,169,452.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 14:00:00,141,71,52,122,445.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 13:00:00,152,77,57,146,432.0,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 12:00:00,158,92,68,111,430.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 11:00:00,159,95,71,149,422.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 10:00:00,172,125,95,130,419.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 09:00:00,167,115,87,156,419.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 08:00:00,181,149,114,205,423.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 07:00:00,169,120,91,165,415.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 06:00:00,172,128,97,137,414.0,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 05:00:00,169,119,90,143,412.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 04:00:00,169,119,90,144,417.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 03:00:00,179,143,110,182,420.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 02:00:00,204,204,154,214,426.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 01:00:00,246,246,196,361,439.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-09 00:00:00,190,172,130,206,432.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 23:00:00,177,139,106,164,425.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 22:00:00,287,287,237,348,448.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 21:00:00,242,242,192,328,453.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 20:00:00,217,216,166,243,453.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 19:00:00,352,352,302,432,463.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 18:00:00,246,246,196,299,457.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 17:00:00,132,66,48,90,436.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 16:00:00,149,75,55,103,437.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 15:00:00,165,110,83,169,440.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 14:00:00,204,204,154,329,445.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 13:00:00,321,321,271,439,464.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 12:00:00,289,290,240,457,450.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 11:00:00,241,241,191,341,445.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 10:00:00,213,213,163,246,433.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 09:00:00,244,244,194,342,432.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 08:00:00,310,309,259,475,444.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 07:00:00,346,346,296,438,455.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 06:00:00,175,133,102,264,424.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 05:00:00,421,402,380,600,458.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 04:00:00,230,230,180,300,454.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 03:00:00,514,411,521,796,483.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 02:00:00,582,417,625,929,499.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 01:00:00,331,331,281,494,477.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-08 00:00:00,262,262,212,319,466.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 23:00:00,197,191,144,315,456.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 22:00:00,182,151,116,192,440.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 21:00:00,179,143,110,227,434.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 20:00:00,193,181,137,258,459.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 19:00:00,160,99,74,162,432.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 18:00:00,160,99,74,154,444.0,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 17:00:00,153,80,59,119,436.0,,,48.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 16:00:00,107,54,38,97,427.0,,,48.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 15:00:00,93,46,32,84,427.0,,,48.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 14:00:00,110,55,39,69,427.0,,,47.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 13:00:00,102,51,36,82,420.0,,,46.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 12:00:00,129,65,47,98,426.0,,,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 11:00:00,105,53,37,72,428.0,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 10:00:00,144,73,53,68,408.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 09:00:00,153,80,59,63,407.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 08:00:00,95,47,33,49,405.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 07:00:00,76,34,24,49,402.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 06:00:00,86,41,29,46,404.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 05:00:00,84,40,28,61,410.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 04:00:00,88,43,30,71,408.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 03:00:00,117,59,42,77,414.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 02:00:00,132,66,48,81,414.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 01:00:00,153,80,59,122,414.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-07 00:00:00,183,154,118,203,424.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-06 23:00:00,177,138,105,168,427.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-06 22:00:00,201,201,151,248,437.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-06 21:00:00,201,201,151,243,451.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-06 20:00:00,196,190,143,251,455.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-06 19:00:00,230,230,180,290,443.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-06 18:00:00,179,145,111,202,445.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-06 17:00:00,185,160,122,212,456.0,,,52.0,,,
