Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-12-25 22:00:00,291,291,241,338,426.3,-19.9,-3.9,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 21:00:00,325,325,275,392,429.8,-19.4,-2.9,59.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 20:00:00,355,355,305,419,434.0,-18.5,-1.3,58.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 19:00:00,433,403,400,555,443.3,-17.6,0.2,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 18:00:00,470,407,456,626,447.0,-16.8,1.7,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 17:00:00,387,387,337,463,432.5,-16.6,2.1,57.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 16:00:00,238,238,188,246,429.5,-15.3,4.5,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 15:00:00,198,195,146,204,432.5,-14.8,5.3,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 14:00:00,165,109,83,110,419.8,-15.3,4.5,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 13:00:00,166,112,85,112,410.5,-16.7,1.9,58.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 12:00:00,195,188,141,186,405.0,-17.7,0.2,59.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 11:00:00,267,267,217,308,411.0,-20.2,-4.4,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 10:00:00,264,264,214,313,411.8,-21.4,-6.5,58.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 09:00:00,415,401,372,539,430.8,-21.6,-6.9,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 08:00:00,412,401,367,530,422.3,-21.6,-6.9,58.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 07:00:00,231,231,181,258,409.3,-21.3,-6.3,58.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 06:00:00,178,140,107,147,404.0,-21.3,-6.3,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 05:00:00,154,84,62,85,399.0,-21.2,-6.2,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 04:00:00,155,86,64,87,400.3,-20.8,-5.5,58.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 03:00:00,129,65,47,63,399.0,-20.5,-4.9,58.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 02:00:00,166,112,85,112,403.5,-19.5,-3.1,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 01:00:00,298,298,248,362,409.8,-18.2,-0.8,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-25 00:00:00,195,187,141,199,408.5,-18.0,-0.4,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-24 23:00:00,173,128,98,128,400.8,-17.7,0.1,62.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-24 22:00:00,156,87,65,82,401.3,-17.4,0.6,63.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-24 21:00:00,161,100,75,100,397.3,-17.3,0.9,64.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-24 20:00:00,131,66,48,58,397.3,-17.2,1.0,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-24 19:00:00,108,54,39,50,395.3,,,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-24 18:00:00,130,66,47,58,394.8,,,63.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-24 17:00:00,102,51,36,44,395.0,,,63.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-24 16:00:00,105,53,37,42,393.8,,,61.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-24 15:00:00,105,52,37,45,393.8,,,60.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-24 14:00:00,81,38,27,30,394.8,-14.3,6.2,60.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-24 13:00:00,116,58,42,51,399.3,-14.3,6.4,60.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-24 12:00:00,198,195,146,175,395.3,-13.8,7.1,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-24 11:00:00,121,61,44,53,394.0,-14.4,6.0,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-24 10:00:00,139,70,51,64,395.3,-14.4,6.1,63.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-24 09:00:00,121,61,44,51,396.0,-13.6,7.4,68.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-24 08:00:00,197,193,145,183,408.8,-11.8,10.9,65.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-24 07:00:00,285,285,235,300,418.5,-11.2,11.8,67.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-24 06:00:00,169,119,90,110,406.5,-11.6,11.2,67.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-24 05:00:00,175,135,103,130,402.3,-11.3,11.7,66.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-24 04:00:00,106,53,38,45,400.0,-11.1,12.1,66.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-24 03:00:00,73,33,23,26,397.8,-11.0,12.2,65.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-24 02:00:00,104,52,37,41,398.0,-11.0,12.2,64.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-24 01:00:00,103,52,36,43,395.0,-11.2,11.8,62.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-24 00:00:00,126,63,46,52,396.8,-11.4,11.5,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-23 23:00:00,228,228,178,224,413.0,-11.6,11.1,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-23 22:00:00,207,207,157,198,409.8,-11.9,10.5,61.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-23 21:00:00,471,407,456,593,445.5,-12.7,9.1,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-23 20:00:00,591,418,638,845,463.5,-13.6,7.5,60.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-23 19:00:00,707,429,814,1076,478.3,-14.0,6.8,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-23 18:00:00,748,433,876,1179,466.5,-14.2,6.4,58.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-23 17:00:00,324,324,274,357,427.0,-13.7,7.3,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-23 16:00:00,231,231,181,240,410.8,,,56.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-23 15:00:00,182,151,116,149,407.3,,,56.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-23 14:00:00,174,132,101,123,404.8,,,57.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-23 13:00:00,156,88,66,79,400.5,-13.4,8.0,60.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-23 12:00:00,167,115,87,111,399.7,,,63.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-23 11:00:00,253,253,203,279,411.5,,,64.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-23 10:00:00,521,411,533,761,431.3,-20.2,-4.4,61.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-23 09:00:00,444,404,415,608,432.3,-21.7,-7.0,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-23 08:00:00,414,401,371,541,430.3,-22.3,-8.1,58.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-23 07:00:00,346,346,296,430,428.0,-21.8,-7.1,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-23 06:00:00,284,284,234,351,419.3,-21.6,-6.9,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-23 05:00:00,244,244,194,273,422.0,-21.2,-6.2,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-23 04:00:00,206,206,156,228,423.0,-20.9,-5.7,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-23 03:00:00,247,247,197,279,427.3,-20.6,-5.1,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-23 02:00:00,272,272,222,318,427.0,-20.2,-4.4,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-23 01:00:00,393,393,343,487,442.3,-20.1,-4.1,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-23 00:00:00,516,411,524,754,447.5,-19.6,-3.3,57.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 23:00:00,526,412,539,771,456.3,-19.2,-2.6,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 22:00:00,470,407,454,636,448.0,-18.6,-1.5,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 21:00:00,492,409,488,677,462.3,-18.0,-0.4,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 20:00:00,556,415,586,802,458.3,-17.2,1.1,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 19:00:00,525,412,538,726,468.0,-16.1,3.0,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 18:00:00,584,417,628,840,458.0,-15.0,5.1,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 17:00:00,492,409,488,657,444.5,-13.8,7.3,56.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 16:00:00,276,276,226,298,423.0,-12.4,9.7,56.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 15:00:00,198,194,146,189,427.8,-11.3,11.6,57.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 14:00:00,189,169,128,166,426.5,-11.7,11.0,58.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 13:00:00,167,115,87,110,417.0,-13.3,8.1,58.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 12:00:00,228,227,177,231,417.8,-14.7,5.6,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 11:00:00,436,403,404,537,433.8,-16.4,2.5,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 10:00:00,520,411,531,745,435.5,-18.4,-1.1,58.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 09:00:00,579,417,620,867,436.3,-19.4,-2.8,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 08:00:00,375,375,325,460,424.0,-19.1,-2.3,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 07:00:00,394,395,345,498,428.5,-18.5,-1.3,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 06:00:00,243,243,193,263,428.5,-17.8,0.0,57.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 05:00:00,262,262,212,289,432.8,-17.3,0.8,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 04:00:00,444,404,416,575,464.3,-17.0,1.4,57.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 03:00:00,445,404,418,571,463.5,-16.1,3.0,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 02:00:00,452,405,427,574,466.3,-15.0,5.0,57.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 01:00:00,545,414,568,756,466.5,-14.0,6.7,58.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-22 00:00:00,612,420,670,882,478.5,-13.9,6.9,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 23:00:00,949,452,1181,1561,507.8,-13.9,6.9,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 22:00:00,740,432,865,1134,503.3,-13.8,7.3,57.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 21:00:00,704,429,809,1071,490.3,-13.6,7.6,56.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 20:00:00,485,408,478,633,465.3,-13.5,7.7,56.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 19:00:00,489,408,483,627,464.3,-13.4,7.8,55.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 18:00:00,361,361,311,410,437.3,-13.4,7.8,55.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 17:00:00,290,291,241,322,425.5,-12.8,9.0,55.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 16:00:00,186,161,123,154,410.8,-12.2,10.0,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 15:00:00,153,81,60,74,403.0,-11.5,11.3,52.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 14:00:00,182,150,115,159,401.8,-11.4,11.4,54.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 13:00:00,154,83,62,77,407.8,-7.8,17.9,49.6,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 12:00:00,174,131,100,127,399.5,-15.1,4.8,61.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 11:00:00,227,227,177,244,413.0,-12.2,10.1,54.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 10:00:00,445,404,417,597,440.7,-7.9,17.8,45.9,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 09:00:00,317,317,267,393,435.3,-7.9,17.8,45.1,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 08:00:00,411,401,366,558,413.3,-22.7,-8.8,57.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 07:00:00,280,281,231,350,411.5,-22.8,-9.0,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 06:00:00,180,145,111,161,410.8,-22.5,-8.5,56.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 05:00:00,175,133,102,142,411.5,-22.3,-8.2,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 04:00:00,191,177,134,189,419.5,-22.1,-7.7,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 03:00:00,177,139,106,150,413.3,-21.8,-7.2,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 02:00:00,230,230,180,259,422.3,-21.6,-6.8,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 01:00:00,281,281,231,345,417.8,-21.7,-7.0,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-21 00:00:00,323,323,273,403,414.8,-21.4,-6.4,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-20 23:00:00,357,357,307,439,424.8,-20.8,-5.5,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-20 22:00:00,387,388,338,473,427.5,-19.9,-3.9,57.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-20 21:00:00,430,403,394,555,444.3,-18.9,-2.0,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-20 20:00:00,522,411,533,737,454.5,-18.1,-0.7,57.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-20 19:00:00,484,408,477,645,448.0,-17.2,1.1,56.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-20 18:00:00,642,423,716,988,464.8,-15.7,3.7,56.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-20 17:00:00,402,400,352,479,437.0,-14.3,6.2,55.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-20 16:00:00,211,211,161,208,416.0,-13.1,8.3,54.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-20 15:00:00,231,231,181,231,416.8,,,53.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-20 14:00:00,181,149,114,142,417.3,,,55.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-20 13:00:00,272,272,222,286,435.3,,,59.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-20 12:00:00,307,306,256,339,425.3,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-20 11:00:00,321,321,271,363,430.8,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-20 10:00:00,569,416,606,848,450.5,,,59.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-20 09:00:00,541,413,563,806,446.3,,,58.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-20 08:00:00,510,410,515,751,441.3,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-20 07:00:00,403,400,354,519,430.8,,,57.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-20 06:00:00,242,242,192,278,422.5,,,57.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-20 05:00:00,213,213,163,237,428.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-20 04:00:00,218,218,168,240,429.8,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-20 03:00:00,195,187,141,207,418.3,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-20 02:00:00,200,200,150,221,415.5,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-20 01:00:00,351,351,301,433,430.5,,,57.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-20 00:00:00,332,332,282,414,422.8,,,57.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 23:00:00,437,403,404,575,436.8,,,57.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 22:00:00,438,404,407,578,430.5,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 21:00:00,395,396,346,487,434.3,,,57.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 20:00:00,476,407,464,648,448.8,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 19:00:00,541,413,563,768,455.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 18:00:00,666,425,753,1068,457.5,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 17:00:00,659,424,742,891,461.3,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 16:00:00,253,253,203,262,435.8,,,54.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 15:00:00,214,214,164,208,423.8,,,54.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 14:00:00,196,189,142,181,420.0,,,55.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 13:00:00,226,226,176,239,421.8,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 12:00:00,469,406,453,622,446.5,,,59.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 11:00:00,514,411,522,732,445.0,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 10:00:00,361,361,311,462,426.5,-22.8,-9.1,58.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-19 09:00:00,344,344,294,447,419.0,-23.9,-11.0,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-19 08:00:00,357,357,307,458,422.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 07:00:00,315,315,265,383,417.5,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 06:00:00,193,182,137,203,408.0,,,56.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 05:00:00,159,96,72,104,403.8,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 04:00:00,178,141,107,157,417.3,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 03:00:00,174,131,100,145,411.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 02:00:00,193,181,137,196,417.0,,,57.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 01:00:00,260,260,210,311,415.0,,,58.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-19 00:00:00,231,231,181,264,413.5,,,58.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-18 23:00:00,275,275,225,321,416.9,-22.1,-7.7,58.6,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-18 22:00:00,243,243,193,280,415.8,,,59.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-18 21:00:00,306,306,256,360,423.4,,,59.2,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-18 20:00:00,385,385,335,485,420.8,,,59.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-18 19:00:00,367,367,317,441,433.3,,,58.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-18 18:00:00,409,401,362,486,433.8,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-18 17:00:00,199,199,149,193,410.5,,,58.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-18 16:00:00,155,86,64,79,404.5,,,57.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-18 15:00:00,166,112,85,108,407.5,,,56.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-18 14:00:00,154,84,62,76,407.3,,,56.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-18 13:00:00,172,126,96,122,412.0,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-18 12:00:00,266,266,216,291,436.8,-16.8,1.9,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-18 11:00:00,438,404,406,563,444.8,-18.6,-1.6,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-18 10:00:00,515,411,523,738,455.8,-20.8,-5.4,60.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-18 09:00:00,498,409,497,729,443.0,-22.1,-7.7,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-18 08:00:00,404,400,356,523,434.0,-22.3,-8.2,59.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-18 07:00:00,246,246,196,286,415.5,-22.4,-8.4,58.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-18 06:00:00,203,202,152,224,410.3,-22.3,-8.0,58.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-18 05:00:00,163,106,79,117,407.5,-22.1,-7.9,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-18 04:00:00,134,67,49,64,404.5,-21.8,-7.3,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-18 03:00:00,176,136,104,149,411.8,-21.7,-7.0,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-18 02:00:00,176,137,104,148,412.3,-21.6,-6.9,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-18 01:00:00,262,262,212,301,421.8,-21.3,-6.4,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-18 00:00:00,254,254,204,297,419.3,-21.1,-6.0,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-17 23:00:00,400,400,350,500,432.0,-20.7,-5.3,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-17 22:00:00,298,298,248,353,424.0,-20.5,-4.9,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-17 21:00:00,283,283,233,333,427.3,-20.0,-4.0,58.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-17 20:00:00,421,402,381,536,429.0,-19.3,-2.8,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-17 19:00:00,386,387,337,481,427.3,-18.6,-1.4,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-17 18:00:00,320,320,270,363,429.3,-16.8,1.9,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-17 17:00:00,367,367,317,420,445.3,-14.6,5.8,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-17 16:00:00,173,129,98,121,414.5,-13.2,8.2,59.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-17 15:00:00,155,85,63,74,411.8,-12.8,8.9,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-17 14:00:00,136,68,50,60,409.3,-13.4,8.0,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-17 13:00:00,144,73,53,62,404.3,-15.1,4.8,62.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-17 12:00:00,197,194,146,202,417.5,-15.7,3.7,61.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-17 11:00:00,302,301,251,328,423.0,-16.9,1.5,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-17 10:00:00,245,245,195,273,416.8,,,61.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-17 09:00:00,384,384,334,466,427.3,,,59.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-17 08:00:00,382,382,332,464,426.8,,,58.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-17 07:00:00,310,310,260,367,418.5,,,58.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-17 06:00:00,242,242,192,286,406.5,,,57.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-17 05:00:00,136,69,50,68,404.3,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-17 04:00:00,113,57,41,54,405.0,,,56.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-17 03:00:00,154,82,61,80,407.8,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-17 02:00:00,170,123,93,126,414.3,,,57.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-17 01:00:00,169,119,90,126,409.3,,,57.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-17 00:00:00,170,122,92,128,412.3,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 23:00:00,205,205,155,218,416.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 22:00:00,195,188,142,189,419.8,,,57.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 21:00:00,229,229,179,232,425.8,,,58.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 20:00:00,223,223,173,231,425.0,,,59.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 19:00:00,148,74,55,65,416.5,,,59.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-12-16 18:00:00,209,208,158,200,418.8,-12.5,9.5,58.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-16 17:00:00,158,92,69,83,410.5,-11.8,10.8,57.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-16 16:00:00,85,41,29,33,407.5,-10.6,12.9,55.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-16 15:00:00,54,20,14,16,407.3,-9.6,14.8,53.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-16 14:00:00,59,23,16,18,406.8,-8.7,16.3,51.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-12-16 13:00:00,64,26,19,23,409.8,-8.9,16.1,54.5,,0,0
