Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-11-01 00:00:00,134,68,49,61,438.0,0.8,33.4,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 23:00:00,208,207,157,203,470.0,0.3,32.5,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 22:00:00,193,182,138,170,448.0,1.2,34.2,56.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 21:00:00,241,240,190,255,478.0,2.0,35.6,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 20:00:00,200,200,150,209,472.0,3.3,37.9,52.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 19:00:00,274,274,224,288,476.0,5.0,41.0,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 18:00:00,184,158,120,159,452.0,7.4,45.3,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 17:00:00,110,55,39,71,442.0,9.9,49.8,39.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 16:00:00,59,23,16,22,467.6,11.0,51.8,40.2,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 15:00:00,33,11,8,10,435.0,11.3,52.3,40.0,82,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-31 14:00:00,50,17,12,17,435.0,10.3,50.5,42.0,29,,
Asia/Ulaanbaatar UTC+08:00,2019-10-31 13:00:00,29,10,7,13,425.0,9.1,48.4,45.0,24,,
Asia/Ulaanbaatar UTC+08:00,2019-10-31 12:00:00,29,10,7,8,425.0,7.3,45.1,50.0,24,,
Asia/Ulaanbaatar UTC+08:00,2019-10-31 11:00:00,93,46,32,35,427.0,4.5,40.2,58.0,23,,
Asia/Ulaanbaatar UTC+08:00,2019-10-31 10:00:00,146,74,54,62,428.0,2.1,35.9,63.0,26,,
Asia/Ulaanbaatar UTC+08:00,2019-10-31 09:00:00,172,125,95,121,447.0,0.2,32.3,66.0,36,,
Asia/Ulaanbaatar UTC+08:00,2019-10-31 08:00:00,166,111,84,106,430.7,,,66.4,56,,
Asia/Ulaanbaatar UTC+08:00,2019-10-31 07:00:00,164,108,81,100,429.5,,,65.0,74,,
Asia/Ulaanbaatar UTC+08:00,2019-10-31 06:00:00,124,63,45,57,445.0,,,63.0,74,,
Asia/Ulaanbaatar UTC+08:00,2019-10-31 05:00:00,45,16,11,11,442.0,,,62.0,54,,
Asia/Ulaanbaatar UTC+08:00,2019-10-31 04:00:00,33,11,8,10,453.0,0.3,32.5,61.0,29,,
Asia/Ulaanbaatar UTC+08:00,2019-10-31 03:00:00,21,7,5,7,437.0,0.9,33.7,60.0,8,,
Asia/Ulaanbaatar UTC+08:00,2019-10-31 02:00:00,57,21,15,15,425.0,0.7,33.3,58.0,6,,
Asia/Ulaanbaatar UTC+08:00,2019-10-31 01:00:00,53,19,13,14,424.0,1.4,34.6,58.0,6,,
Asia/Ulaanbaatar UTC+08:00,2019-10-31 00:00:00,129,65,47,59,457.0,2.1,35.8,55.0,16,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 23:00:00,141,71,52,64,446.0,2.4,36.3,54.0,22,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 22:00:00,176,137,104,130,431.0,3.1,37.5,51.0,31,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 21:00:00,144,73,53,70,450.0,4.0,39.3,48.0,45,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 20:00:00,155,86,64,84,456.0,6.4,43.6,42.0,112,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 19:00:00,170,122,93,119,457.0,8.0,46.4,38.0,112,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 18:00:00,176,136,103,157,467.0,10.3,50.5,34.0,110,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 17:00:00,37,13,9,12,421.0,12.6,54.6,30.0,110,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 16:00:00,4,1,1,1,420.0,12.9,55.2,30.0,110,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 15:00:00,8,3,2,2,420.0,12.8,55.1,31.0,92,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 14:00:00,63,26,18,22,421.0,12.4,54.2,31.0,21,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 13:00:00,12,4,3,5,416.0,11.7,53.1,32.0,21,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 11:00:00,76,34,24,27,422.0,7.4,45.3,42.0,21,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 10:00:00,134,68,49,61,434.0,4.3,39.7,51.0,32,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 08:00:00,153,79,59,73,418.3,,,55.0,32,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 07:00:00,159,94,70,91,421.0,,,54.0,136,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 06:00:00,99,50,35,47,475.0,0.4,32.7,52.0,127,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 05:00:00,29,10,7,10,422.0,0.3,32.6,51.0,109,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 04:00:00,4,1,1,1,418.0,1.5,34.7,50.0,109,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 03:00:00,12,4,3,4,420.0,0.9,33.6,52.0,103,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 02:00:00,21,7,5,7,448.0,0.9,33.6,52.0,108,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 01:00:00,33,11,8,11,443.0,1.1,34.0,52.0,121,,
Asia/Ulaanbaatar UTC+08:00,2019-10-30 00:00:00,80,37,26,32,421.0,1.4,34.6,51.0,126,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 23:00:00,114,58,41,52,432.0,1.3,34.3,52.0,126,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 22:00:00,122,61,44,58,449.0,0.9,33.6,53.0,144,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 21:00:00,199,199,149,206,486.0,0.6,33.2,53.0,156,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 20:00:00,256,256,206,270,499.0,3.1,37.7,47.0,168,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 19:00:00,279,279,229,316,506.0,4.7,40.5,43.0,168,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 18:00:00,159,94,70,96,472.0,7.2,44.9,39.0,183,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 17:00:00,57,21,15,20,417.0,8.9,48.0,36.0,171,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 16:00:00,12,4,3,3,415.0,9.5,49.1,35.0,105,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 15:00:00,8,3,2,2,417.0,9.9,49.8,36.0,45,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 14:00:00,17,6,4,4,415.0,10.0,49.9,36.0,14,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 13:00:00,8,3,2,2,415.0,9.2,48.5,39.0,14,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 12:00:00,72,31,22,26,425.0,6.2,43.1,49.0,9,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 11:00:00,80,37,26,32,428.0,3.6,38.5,56.0,23,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 10:00:00,172,127,96,123,429.0,,,65.0,30,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 09:00:00,162,103,77,102,430.0,,,68.0,116,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 08:00:00,156,87,64,81,426.4,,,69.0,120,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 07:00:00,165,110,83,111,427.5,,,69.0,120,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 06:00:00,95,47,33,47,413.0,,,68.0,113,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 05:00:00,57,21,15,17,407.0,,,69.0,70,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 04:00:00,63,26,18,24,409.0,,,68.0,36,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 03:00:00,76,34,24,30,418.0,,,67.0,9,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 02:00:00,139,70,51,65,422.0,,,67.0,16,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 01:00:00,129,65,47,59,428.0,,,66.0,16,,
Asia/Ulaanbaatar UTC+08:00,2019-10-29 00:00:00,172,128,97,136,443.0,,,65.0,18,,
Asia/Ulaanbaatar UTC+08:00,2019-10-28 23:00:00,212,212,162,242,428.0,,,64.0,20,,
Asia/Ulaanbaatar UTC+08:00,2019-10-28 22:00:00,239,239,189,266,455.0,,,62.0,24,,
Asia/Ulaanbaatar UTC+08:00,2019-10-28 21:00:00,173,129,98,129,430.0,,,61.0,36,,
Asia/Ulaanbaatar UTC+08:00,2019-10-28 20:00:00,172,125,95,125,442.0,,,55.0,26,,
Asia/Ulaanbaatar UTC+08:00,2019-10-28 19:00:00,204,204,154,205,443.0,0.4,32.7,52.0,13,,
Asia/Ulaanbaatar UTC+08:00,2019-10-28 18:00:00,105,53,37,47,423.0,2.0,35.6,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 16:00:00,50,17,12,13,412.0,3.1,37.6,45.0,34,,
Asia/Ulaanbaatar UTC+08:00,2019-10-28 15:00:00,29,10,7,10,414.0,2.8,37.0,45.0,27,,
Asia/Ulaanbaatar UTC+08:00,2019-10-28 14:00:00,29,10,7,10,414.0,1.9,35.5,47.0,50,,
Asia/Ulaanbaatar UTC+08:00,2019-10-28 13:00:00,29,10,7,9,412.0,0.9,33.6,47.0,91,,
Asia/Ulaanbaatar UTC+08:00,2019-10-28 12:00:00,61,24,17,22,411.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-28 11:00:00,119,60,43,57,416.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-28 10:00:00,160,96,72,97,415.0,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-28 09:00:00,162,102,77,112,419.0,,,66.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-28 08:00:00,190,174,132,158,412.7,-10.4,13.3,64.7,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 07:00:00,176,136,104,125,410.0,-10.5,13.1,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 06:00:00,153,81,60,71,412.0,-10.6,12.9,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 05:00:00,88,43,30,34,405.0,-10.8,12.6,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 04:00:00,59,23,16,17,405.0,-10.3,13.5,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 03:00:00,59,23,16,22,406.0,-9.4,15.1,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 02:00:00,53,19,13,14,397.0,-9.4,15.1,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 01:00:00,86,41,29,41,405.0,-7.6,18.3,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-28 00:00:00,80,37,26,39,412.0,-6.7,19.9,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 23:00:00,59,23,16,20,395.0,-6.4,20.5,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 22:00:00,86,41,29,38,402.0,-5.2,22.6,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 21:00:00,50,17,12,14,399.0,-4.7,23.5,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 19:00:00,37,13,9,10,398.0,,,67.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-27 18:00:00,33,11,8,9,399.0,,,69.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-27 17:00:00,12,4,3,3,399.0,,,71.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-27 16:00:00,21,7,5,7,397.0,,,75.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-27 15:00:00,4,1,1,2,402.0,,,67.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-27 14:00:00,17,6,4,4,403.0,2.0,35.6,65.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-27 13:00:00,17,6,4,4,405.0,4.3,39.8,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-27 12:00:00,124,63,45,60,413.0,3.9,39.0,37.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-27 11:00:00,112,56,40,48,414.0,4.0,39.3,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-27 10:00:00,132,66,48,60,417.0,2.6,36.7,39.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-27 09:00:00,170,122,93,120,421.0,1.9,35.4,39.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-27 08:00:00,176,137,105,147,415.3,0.4,32.6,40.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-27 07:00:00,189,171,129,176,413.5,0.4,32.6,39.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-27 06:00:00,25,9,6,8,403.0,0.7,33.3,38.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-27 05:00:00,17,6,4,4,400.0,1.1,34.0,37.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-27 04:00:00,12,4,3,3,398.0,1.3,34.3,37.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-27 03:00:00,12,4,3,3,385.0,1.4,34.6,37.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-27 02:00:00,12,4,3,5,383.0,1.3,34.3,37.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-27 01:00:00,55,20,14,19,396.0,,,45.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-27 00:00:00,185,159,121,179,432.0,,,46.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 23:00:00,184,155,119,176,432.0,,,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 22:00:00,105,53,37,58,398.0,,,42.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 21:00:00,112,56,40,51,408.0,,,40.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 20:00:00,176,136,103,145,420.0,1.3,34.3,35.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 19:00:00,160,97,73,85,407.0,2.7,36.8,31.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 18:00:00,139,70,51,67,397.0,4.5,40.0,28.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 17:00:00,59,23,16,21,391.0,6.0,42.9,26.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 16:00:00,17,6,4,5,392.0,6.6,43.9,25.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 15:00:00,17,6,4,9,393.0,7.1,44.8,27.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 14:00:00,12,4,3,5,391.0,6.9,44.5,29.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 13:00:00,53,19,13,26,390.0,6.2,43.2,29.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 12:00:00,25,9,6,11,392.0,5.1,41.2,34.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 11:00:00,74,33,23,29,396.0,2.7,36.9,39.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 10:00:00,93,46,32,43,408.0,0.2,32.3,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 09:00:00,132,66,48,65,395.0,,,48.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 08:00:00,167,114,87,114,392.9,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 07:00:00,107,54,38,50,387.5,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 05:00:00,80,37,26,36,399.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 06:00:00,91,44,31,46,397.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 04:00:00,112,56,40,53,408.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 03:00:00,153,81,60,89,410.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 02:00:00,152,78,58,79,414.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 01:00:00,152,78,58,86,409.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-26 00:00:00,165,110,83,121,419.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 23:00:00,178,141,108,168,415.0,,,48.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 22:00:00,188,168,128,190,420.0,,,47.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 21:00:00,194,185,139,198,434.0,,,45.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 19:00:00,238,238,188,251,424.0,2.2,35.9,37.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 18:00:00,167,114,86,128,408.0,3.8,38.9,34.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 17:00:00,68,29,20,22,591.0,6.8,44.2,37.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 16:00:00,29,10,7,13,397.0,5.2,41.4,32.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 15:00:00,25,9,6,8,407.0,5.0,41.0,32.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 13:00:00,72,31,22,28,409.0,1.9,35.3,42.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 12:00:00,88,43,30,38,403.0,0.0,32.1,47.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 11:00:00,86,41,29,39,399.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 09:00:00,186,163,124,175,418.0,,,63.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 08:00:00,220,219,169,253,427.0,,,63.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 07:00:00,221,221,171,256,425.5,,,63.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 06:00:00,144,73,53,70,399.0,,,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 05:00:00,93,46,32,37,396.0,,,63.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 04:00:00,95,47,33,45,399.0,,,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 03:00:00,99,50,35,45,409.0,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 02:00:00,137,69,50,73,417.0,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 01:00:00,165,109,82,122,427.0,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-25 00:00:00,179,143,110,138,422.0,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 23:00:00,164,108,81,119,423.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 22:00:00,202,202,152,227,442.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 21:00:00,253,253,203,308,450.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 20:00:00,186,163,124,171,423.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 19:00:00,183,153,117,183,428.0,,,47.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 18:00:00,163,104,78,100,415.0,,,45.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 17:00:00,76,34,24,31,396.0,,,42.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 16:00:00,41,14,10,10,396.0,,,41.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 15:00:00,21,7,5,5,392.0,,,40.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 14:00:00,33,11,8,10,398.0,,,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 13:00:00,57,21,15,20,405.0,,,46.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 12:00:00,72,31,22,27,406.0,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 11:00:00,86,41,29,34,400.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 10:00:00,152,78,58,76,406.0,,,63.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 09:00:00,167,115,87,123,408.0,,,65.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 08:00:00,321,321,271,345,423.5,,,65.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 07:00:00,252,252,202,257,423.0,,,64.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 06:00:00,181,148,113,138,413.0,,,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 05:00:00,161,101,76,90,406.0,,,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 04:00:00,137,69,50,54,405.0,,,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 03:00:00,99,50,35,46,397.0,,,65.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 02:00:00,82,39,27,36,404.0,,,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 01:00:00,102,51,36,48,409.0,,,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-24 00:00:00,155,86,64,87,407.0,,,65.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 23:00:00,231,231,181,220,422.0,,,65.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 22:00:00,167,115,87,133,415.0,,,65.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 21:00:00,74,33,23,28,393.0,,,66.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 20:00:00,78,36,25,33,393.0,,,65.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 19:00:00,29,10,7,8,390.0,,,66.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 18:00:00,17,6,4,4,391.0,,,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 17:00:00,21,7,5,5,392.0,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 16:00:00,21,7,5,5,393.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 15:00:00,8,3,2,2,392.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 14:00:00,8,3,2,2,391.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 13:00:00,4,1,1,1,395.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 12:00:00,4,1,1,1,393.0,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 11:00:00,12,4,3,3,396.0,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 10:00:00,12,4,3,3,390.0,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 09:00:00,17,6,4,5,387.0,,,66.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 08:00:00,50,17,12,14,386.1,,,69.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 07:00:00,21,7,5,6,387.0,,,69.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 06:00:00,12,4,3,3,390.0,,,67.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 05:00:00,4,1,1,1,390.0,,,67.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 04:00:00,4,1,1,1,388.0,,,67.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 03:00:00,4,1,1,1,389.0,,,67.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 02:00:00,8,3,2,2,391.0,,,67.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 01:00:00,4,1,1,1,391.0,,,67.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-23 00:00:00,50,17,12,15,390.0,,,71.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 23:00:00,8,3,2,2,393.0,,,71.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 22:00:00,17,6,4,4,390.0,,,74.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 21:00:00,17,6,4,5,390.0,,,75.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 20:00:00,8,3,2,2,390.0,,,74.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 19:00:00,33,11,8,9,393.0,,,72.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 18:00:00,25,9,6,8,393.0,,,74.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 17:00:00,8,3,2,2,394.0,,,72.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 16:00:00,21,7,5,5,393.0,,,73.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 15:00:00,21,7,5,5,395.0,0.5,32.9,69.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 14:00:00,29,10,7,8,400.0,2.6,36.6,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 13:00:00,55,20,14,19,412.0,6.4,43.5,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 12:00:00,21,7,5,7,407.0,5.6,42.0,45.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 11:00:00,29,10,7,7,404.0,4.7,40.4,47.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 10:00:00,21,7,5,5,396.0,3.3,38.0,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 09:00:00,68,29,20,26,399.0,2.1,35.8,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 08:00:00,170,121,92,117,412.2,0.3,32.5,62.2,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 07:00:00,174,132,101,132,405.0,0.2,32.4,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 06:00:00,59,23,16,19,416.0,0.7,33.2,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 05:00:00,37,13,9,9,396.0,,,66.0,45,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 04:00:00,8,3,2,2,401.0,,,61.0,45,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 03:00:00,12,4,3,3,390.0,0.2,32.4,58.0,45,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 02:00:00,50,17,12,14,393.0,0.2,32.3,59.0,45,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 01:00:00,29,10,7,7,395.0,0.6,33.1,58.0,80,,
Asia/Ulaanbaatar UTC+08:00,2019-10-22 00:00:00,41,14,10,11,397.0,1.3,34.4,54.0,98,,
Asia/Ulaanbaatar UTC+08:00,2019-10-21 23:00:00,55,20,14,18,399.0,1.7,35.1,54.0,98,,
Asia/Ulaanbaatar UTC+08:00,2019-10-21 22:00:00,102,51,36,41,415.0,3.3,37.9,50.0,106,,
