Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2020-03-12 01:00:00,313,313,263,320,448.8,,,61.0,21,,
Asia/Ulaanbaatar UTC+08:00,2020-03-12 00:00:00,293,294,244,293,436.3,,,60.8,26,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 23:00:00,252,252,202,243,438.8,,,60.8,26,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 22:00:00,235,235,185,220,438.3,,,61.0,27,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 21:00:00,170,121,92,104,419.8,,,60.8,22,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 20:00:00,172,127,97,112,416.3,,,58.8,18,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 19:00:00,163,105,79,91,414.3,,,58.8,13,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 18:00:00,100,51,36,37,411.0,,,59.3,11,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 17:00:00,66,28,20,20,406.5,,,55.5,11,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 16:00:00,46,16,11,12,406.0,,,51.5,11,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 15:00:00,38,13,9,10,404.8,,,53.3,12,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 14:00:00,54,19,14,18,404.3,,,55.8,13,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 13:00:00,56,20,14,16,402.3,,,59.5,15,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 12:00:00,65,27,19,24,402.8,,,60.8,20,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 11:00:00,75,34,24,25,402.5,,,62.8,30,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 10:00:00,95,47,33,36,402.8,,,65.3,33,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 09:00:00,172,127,97,113,410.3,,,68.5,29,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 08:00:00,213,213,163,195,425.5,,,66.5,19,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 07:00:00,225,225,175,207,431.0,,,64.5,15,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 06:00:00,216,215,165,202,437.5,,,62.5,18,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 05:00:00,288,288,238,288,448.5,,,62.0,25,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 04:00:00,251,251,201,248,436.5,,,61.0,28,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 03:00:00,262,262,212,258,435.5,,,61.3,31,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 02:00:00,442,404,412,514,460.8,,,61.0,28,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 01:00:00,426,402,389,476,467.3,,,61.0,24,,
Asia/Ulaanbaatar UTC+08:00,2020-03-11 00:00:00,503,410,505,622,469.3,,,59.8,22,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 23:00:00,616,420,676,846,473.0,,,58.8,23,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 22:00:00,461,406,441,546,450.0,,,57.3,26,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 21:00:00,299,299,249,300,430.8,,,56.3,22,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 20:00:00,318,318,268,328,432.5,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 19:00:00,367,367,317,388,435.0,,,51.0,11,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 18:00:00,153,80,59,69,403.7,,,48.0,13,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 17:00:00,145,73,54,63,403.8,,,48.0,15,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 16:00:00,44,15,11,13,400.8,,,48.0,19,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 15:00:00,86,41,29,35,407.0,,,49.5,19,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 14:00:00,50,17,12,14,404.8,,,51.3,19,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 13:00:00,67,28,20,24,408.0,,,51.5,23,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 12:00:00,159,95,71,84,417.3,,,53.3,29,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 11:00:00,165,110,83,97,418.0,,,54.8,37,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 10:00:00,180,147,113,135,422.5,,,57.8,34,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 09:00:00,221,221,171,206,427.3,,,59.5,25,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 08:00:00,543,413,565,689,444.3,,,60.8,14,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 07:00:00,421,402,380,459,430.8,,,60.3,10,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 06:00:00,291,291,241,290,433.5,,,60.0,13,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 05:00:00,207,206,156,184,431.0,,,60.0,19,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 04:00:00,219,218,168,204,432.0,,,59.3,27,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 03:00:00,202,201,151,181,438.5,,,59.0,29,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 02:00:00,235,235,185,227,441.3,,,58.8,28,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 01:00:00,445,404,417,520,460.3,,,58.0,28,,
Asia/Ulaanbaatar UTC+08:00,2020-03-10 00:00:00,511,410,518,643,455.5,,,57.0,26,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 23:00:00,430,403,394,486,441.5,,,55.8,23,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 22:00:00,270,271,221,265,428.5,,,55.0,16,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 21:00:00,290,290,240,288,428.0,,,53.8,17,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 20:00:00,290,290,240,287,425.8,,,52.3,17,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 19:00:00,249,249,199,242,421.8,,,50.3,16,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 18:00:00,174,131,100,116,412.5,,,48.3,14,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 17:00:00,152,77,57,67,403.8,,,47.5,17,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 16:00:00,42,15,10,11,402.3,,,48.3,21,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 15:00:00,50,17,12,14,404.3,,,51.5,22,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 14:00:00,71,31,22,25,403.8,,,54.5,20,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 13:00:00,92,45,32,35,405.3,,,56.5,18,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 12:00:00,119,60,43,49,407.0,,,57.0,18,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 11:00:00,172,126,96,112,414.0,,,60.5,22,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 10:00:00,335,335,285,345,432.5,,,60.5,30,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 09:00:00,255,255,205,249,435.8,,,61.0,30,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 08:00:00,468,406,452,549,449.3,,,60.8,25,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 07:00:00,336,336,286,336,442.0,,,60.0,20,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 06:00:00,217,216,166,196,435.8,,,60.0,18,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 05:00:00,216,215,165,193,433.0,,,60.0,19,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 04:00:00,193,181,136,158,430.8,,,60.3,18,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 03:00:00,192,179,135,157,433.8,,,59.0,17,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 02:00:00,214,214,164,191,434.8,,,59.3,16,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 01:00:00,288,288,238,285,432.5,,,59.3,15,,
Asia/Ulaanbaatar UTC+08:00,2020-03-09 00:00:00,361,361,311,381,439.3,,,58.8,14,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 23:00:00,295,296,246,301,438.5,,,59.0,14,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 22:00:00,426,402,388,476,451.3,,,59.5,16,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 21:00:00,248,248,198,237,433.8,,,59.8,16,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 20:00:00,254,254,204,243,419.3,,,59.3,14,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 19:00:00,157,90,67,75,411.5,,,59.0,10,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 18:00:00,113,57,41,43,407.3,,,57.8,10,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 17:00:00,63,26,18,20,405.5,,,58.0,12,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 16:00:00,54,20,14,15,405.3,,,59.0,16,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 15:00:00,65,27,19,20,405.3,,,59.8,18,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 14:00:00,76,35,24,26,404.8,,,59.5,19,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 13:00:00,63,26,18,19,405.3,,,59.8,20,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 11:00:00,90,44,31,34,406.0,,,62.0,19,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 12:00:00,66,28,20,20,405.5,,,61.8,20,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 10:00:00,132,67,48,55,406.3,,,62.0,18,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 09:00:00,97,49,34,36,405.8,,,63.5,18,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 08:00:00,98,49,35,39,405.3,,,67.3,21,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 07:00:00,74,33,23,25,406.0,,,67.3,22,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 06:00:00,73,33,23,24,406.0,,,69.5,19,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 05:00:00,71,31,22,23,407.0,,,71.3,15,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 04:00:00,78,36,25,28,408.0,,,71.0,12,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 03:00:00,80,37,26,29,407.5,,,70.8,12,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 02:00:00,165,110,83,94,416.0,,,69.0,15,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 01:00:00,178,141,108,126,415.5,,,68.0,22,,
Asia/Ulaanbaatar UTC+08:00,2020-03-08 00:00:00,169,120,91,104,412.5,,,68.5,24,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 23:00:00,154,83,61,68,409.8,,,69.8,21,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 22:00:00,152,78,57,62,410.0,,,69.0,14,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 21:00:00,151,77,56,64,407.3,,,66.8,11,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 20:00:00,154,83,61,70,409.3,,,67.0,12,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 19:00:00,204,203,153,185,408.8,,,67.0,13,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 18:00:00,166,111,84,96,407.0,,,67.3,16,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 17:00:00,122,61,44,49,405.3,-2.9,26.8,61.3,21,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-07 16:00:00,87,42,30,32,404.5,,,54.8,31,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 15:00:00,152,79,58,68,409.0,0.2,32.4,51.0,38,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 14:00:00,183,154,118,141,418.5,0.2,32.4,51.0,42,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 13:00:00,173,129,98,116,417.3,,,52.5,45,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 12:00:00,170,121,92,109,415.3,,,53.8,71,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 11:00:00,171,123,93,111,414.3,,,56.3,101,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 10:00:00,273,273,223,275,421.8,,,58.8,103,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 09:00:00,179,143,110,133,416.0,,,60.5,79,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 08:00:00,261,261,211,257,430.6,,,63.4,42,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 07:00:00,287,287,237,289,441.8,,,64.0,25,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 06:00:00,228,227,177,216,443.8,,,64.0,18,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 05:00:00,214,214,164,200,444.5,,,63.3,23,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 04:00:00,217,216,166,202,444.3,,,63.0,31,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 03:00:00,233,233,183,221,447.3,,,63.0,43,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 02:00:00,305,304,254,308,447.3,,,62.5,51,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 01:00:00,327,327,277,334,444.3,,,62.0,49,,
Asia/Ulaanbaatar UTC+08:00,2020-03-07 00:00:00,331,331,281,344,441.0,,,62.0,42,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 23:00:00,356,356,306,375,433.3,,,62.0,33,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 22:00:00,259,259,209,251,434.5,,,61.3,33,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 21:00:00,318,317,267,322,437.0,,,60.3,30,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 20:00:00,272,272,222,269,432.5,,,58.0,26,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 19:00:00,272,272,222,271,428.3,,,54.5,23,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 18:00:00,182,152,117,142,414.0,,,54.8,25,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 17:00:00,43,15,11,13,405.3,,,52.5,24,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 16:00:00,29,10,7,8,403.8,,,51.3,21,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 15:00:00,28,10,7,8,403.5,,,52.3,19,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 14:00:00,35,12,9,9,403.5,,,55.5,29,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 13:00:00,89,43,30,35,407.5,,,58.5,42,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 12:00:00,132,67,48,55,413.8,,,60.0,59,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 11:00:00,164,108,82,97,420.0,,,60.0,69,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 10:00:00,215,215,165,202,425.0,,,61.5,63,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 09:00:00,408,401,361,437,438.3,,,64.0,42,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 08:00:00,644,423,719,893,461.0,,,62.5,29,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 07:00:00,429,403,393,475,447.5,,,62.3,21,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 06:00:00,282,282,232,278,441.0,,,62.0,22,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 05:00:00,197,192,144,172,435.5,,,62.0,26,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 04:00:00,187,166,126,147,442.0,,,62.0,28,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 03:00:00,235,235,185,222,440.5,,,62.0,25,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 02:00:00,217,216,166,195,427.8,,,61.5,18,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 01:00:00,258,258,208,251,427.0,,,61.0,16,,
Asia/Ulaanbaatar UTC+08:00,2020-03-06 00:00:00,252,252,202,242,423.8,,,61.0,19,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 23:00:00,181,148,113,132,419.0,,,60.3,18,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 22:00:00,183,155,118,139,412.5,,,59.3,16,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 21:00:00,149,75,55,61,405.8,,,58.8,13,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 20:00:00,166,112,85,99,410.0,,,57.8,14,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 19:00:00,121,61,44,47,406.3,,,56.3,14,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 18:00:00,136,68,50,56,403.0,,,54.3,12,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 17:00:00,70,30,21,23,401.0,,,52.3,11,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 16:00:00,73,32,23,26,399.5,,,50.0,13,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 15:00:00,36,13,9,10,399.8,,,47.8,19,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 14:00:00,90,44,31,38,400.0,,,49.0,28,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 13:00:00,52,18,13,16,400.8,,,51.5,39,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 12:00:00,85,40,28,34,405.3,,,56.5,48,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 11:00:00,153,81,60,70,409.3,-6.3,20.7,55.3,49,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-05 10:00:00,178,142,108,132,416.5,,,56.0,51,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 09:00:00,437,403,406,495,442.8,,,58.3,55,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 08:00:00,573,416,611,748,457.8,,,58.5,61,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 07:00:00,416,401,374,452,441.3,,,58.0,50,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 06:00:00,252,252,202,244,435.0,,,57.3,46,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 05:00:00,242,242,192,230,432.8,,,56.5,44,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 04:00:00,185,159,121,144,427.3,,,55.5,62,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 03:00:00,182,151,116,139,427.8,,,54.0,93,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 02:00:00,147,74,54,62,405.5,,,51.3,104,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 01:00:00,155,85,63,73,399.0,,,51.0,103,,
Asia/Ulaanbaatar UTC+08:00,2020-03-05 00:00:00,150,76,55,65,399.3,,,51.0,103,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 23:00:00,169,120,91,106,404.8,,,51.0,104,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 22:00:00,167,114,86,99,408.0,,,51.0,92,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 21:00:00,162,102,76,87,406.5,,,51.5,57,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 20:00:00,166,111,84,97,406.8,,,52.0,45,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 19:00:00,196,189,142,163,404.0,,,51.5,51,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 18:00:00,156,89,66,76,403.8,,,49.8,102,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 17:00:00,159,95,71,82,408.8,,,47.3,102,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 16:00:00,81,38,26,29,408.5,,,45.8,102,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 15:00:00,71,31,22,26,407.3,,,46.5,69,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 14:00:00,68,29,20,23,407.5,,,48.3,45,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 13:00:00,113,57,41,46,409.5,,,50.5,39,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 12:00:00,157,89,66,81,414.3,,,52.5,44,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 11:00:00,171,124,94,112,414.0,,,55.5,45,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 10:00:00,206,205,155,185,416.5,,,58.8,47,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 09:00:00,465,406,448,544,437.3,,,61.0,42,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 08:00:00,509,410,514,613,445.3,,,60.0,40,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 07:00:00,369,369,319,375,434.0,,,59.3,33,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 06:00:00,209,209,159,183,426.5,,,59.0,32,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 05:00:00,206,205,155,181,428.8,,,59.0,30,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 04:00:00,215,214,164,190,434.5,,,59.0,29,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 03:00:00,202,202,152,179,432.3,,,59.0,30,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 02:00:00,222,221,171,202,437.0,,,59.5,29,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 01:00:00,412,401,367,440,459.0,,,59.0,25,,
Asia/Ulaanbaatar UTC+08:00,2020-03-04 00:00:00,402,400,352,425,442.3,,,59.0,21,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 23:00:00,421,402,381,467,442.3,,,59.0,25,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 22:00:00,335,335,285,352,440.3,,,59.0,26,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 21:00:00,318,318,268,326,434.8,,,59.0,21,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 20:00:00,316,315,265,320,430.8,,,59.5,12,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 19:00:00,328,327,277,335,424.3,,,59.8,10,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 18:00:00,157,90,67,76,411.3,,,57.8,13,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 17:00:00,148,75,55,62,407.5,,,58.3,18,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 16:00:00,167,115,87,113,434.5,6.4,43.5,45.0,19,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-03 15:00:00,85,41,29,33,407.3,,,59.0,17,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 14:00:00,78,36,25,29,409.5,,,59.0,13,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 13:00:00,109,55,39,44,420.1,13.4,56.1,39.0,14,0,0
Asia/Ulaanbaatar UTC+08:00,2020-03-03 12:00:00,139,70,51,61,423.3,,,57.3,18,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 11:00:00,156,88,65,76,421.3,,,57.5,24,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 10:00:00,257,257,207,253,424.5,,,58.8,26,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 09:00:00,253,253,203,246,428.5,,,61.0,27,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 08:00:00,589,418,635,772,440.0,,,61.8,23,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 07:00:00,356,356,306,366,440.8,,,61.5,20,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 06:00:00,232,232,182,210,429.3,,,62.0,16,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 05:00:00,185,159,122,140,423.8,,,61.5,15,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 04:00:00,218,218,168,204,425.0,,,62.0,16,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 03:00:00,194,185,140,169,426.3,,,61.8,16,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 02:00:00,166,113,85,98,419.8,,,61.8,21,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 01:00:00,167,114,86,99,410.0,,,62.5,34,,
Asia/Ulaanbaatar UTC+08:00,2020-03-03 00:00:00,132,67,48,54,407.5,,,64.0,38,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 23:00:00,128,64,47,51,408.3,,,64.8,35,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 22:00:00,88,43,30,33,407.0,,,65.0,28,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 21:00:00,145,73,54,60,407.5,,,65.0,30,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 20:00:00,122,62,44,47,407.5,,,65.0,35,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 19:00:00,138,69,51,55,406.3,,,63.3,39,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 18:00:00,124,62,45,51,405.0,,,61.8,39,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 17:00:00,141,71,52,57,402.3,,,59.8,40,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 16:00:00,56,20,14,15,402.0,,,58.3,43,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 15:00:00,54,19,14,15,400.8,,,57.8,39,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 14:00:00,56,20,14,15,401.0,,,58.0,30,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 13:00:00,53,19,13,15,402.0,,,58.3,22,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 12:00:00,48,16,12,12,403.0,,,59.8,22,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 11:00:00,73,33,23,24,403.5,,,61.8,27,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 10:00:00,102,51,36,39,403.3,,,62.0,35,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 09:00:00,102,51,36,39,404.3,,,63.8,46,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 08:00:00,113,57,40,43,402.8,,,65.5,51,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 07:00:00,80,37,26,28,401.3,,,67.5,61,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 06:00:00,53,19,13,14,401.3,,,69.5,64,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 05:00:00,38,13,9,10,400.8,,,69.0,80,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 04:00:00,42,15,10,11,401.0,,,70.5,92,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 03:00:00,42,15,10,11,402.3,,,69.5,79,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 02:00:00,56,21,15,15,402.8,,,69.0,50,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 01:00:00,66,28,20,21,401.5,,,69.3,30,,
Asia/Ulaanbaatar UTC+08:00,2020-03-02 00:00:00,79,36,26,27,402.3,,,68.0,20,,
Asia/Ulaanbaatar UTC+08:00,2020-03-01 23:00:00,82,39,27,29,402.5,,,66.0,20,,
Asia/Ulaanbaatar UTC+08:00,2020-03-01 22:00:00,180,146,112,130,414.0,,,66.0,29,,
Asia/Ulaanbaatar UTC+08:00,2020-03-01 21:00:00,171,123,94,108,412.8,,,66.0,42,,
Asia/Ulaanbaatar UTC+08:00,2020-03-01 20:00:00,176,137,105,122,413.8,,,64.7,48,,
Asia/Ulaanbaatar UTC+08:00,2020-03-01 19:00:00,196,190,143,170,413.5,,,62.3,42,,
