Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-04-04 07:00:00,83,39,27,36,416.7,0.9,33.7,43.4,35,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 06:00:00,70,30,21,26,418.0,1.6,34.9,44.0,33,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 05:00:00,40,14,10,11,420.3,2.6,36.7,45.8,37,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 04:00:00,36,13,9,19,420.8,3.8,38.8,45.6,40,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 03:00:00,28,10,7,10,421.0,4.1,39.4,45.6,49,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 02:00:00,29,10,7,11,422.8,5.3,41.6,43.8,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 01:00:00,66,28,20,30,427.0,7.8,46.0,37.3,49,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-04 00:00:00,66,28,19,53,428.6,9.5,49.1,32.0,36,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 23:00:00,66,28,19,75,429.3,11.0,51.7,26.8,40,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 22:00:00,169,120,91,153,439.6,11.5,52.7,20.2,42,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 21:00:00,162,102,77,128,440.8,12.9,55.2,18.8,30,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 20:00:00,134,67,49,82,433.8,14.1,57.4,16.8,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 19:00:00,155,85,63,107,435.8,15.1,59.1,16.0,28,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 18:00:00,91,45,31,103,434.9,16.8,62.2,16.1,28,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 17:00:00,68,29,20,92,436.8,17.7,63.8,16.3,28,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 16:00:00,71,31,22,107,433.5,17.0,62.6,16.9,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 15:00:00,84,40,28,167,434.9,17.0,62.5,19.5,28,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 14:00:00,107,54,38,312,434.6,16.4,61.5,19.5,30,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 13:00:00,169,119,90,520,435.8,15.5,59.9,22.9,39,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 12:00:00,76,35,24,98,438.3,12.9,55.3,27.3,47,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 11:00:00,94,46,32,100,441.4,9.5,49.2,31.2,53,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 10:00:00,152,78,58,125,445.7,7.2,44.9,35.8,52,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 09:00:00,164,107,81,151,450.2,4.3,39.7,41.6,59,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 08:00:00,184,157,120,213,445.2,2.0,35.7,46.8,41,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 07:00:00,209,209,159,224,445.9,-0.0,31.9,49.5,34,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 06:00:00,159,95,71,97,434.5,-0.1,31.7,48.3,43,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 05:00:00,129,65,47,64,432.5,0.3,32.5,47.0,51,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 04:00:00,135,68,49,81,435.4,1.2,34.1,45.2,58,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 03:00:00,126,63,46,60,433.6,2.2,35.9,43.6,52,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 02:00:00,166,111,84,112,438.8,3.0,37.5,42.0,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 01:00:00,172,127,96,131,437.5,3.9,38.9,40.5,54,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-03 00:00:00,162,101,76,110,439.8,4.5,40.1,39.3,54,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 23:00:00,165,109,82,111,439.5,5.8,42.4,36.5,51,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 22:00:00,166,113,85,120,441.4,6.6,43.8,34.4,53,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 21:00:00,190,173,131,191,450.0,9.8,49.7,28.8,49,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 20:00:00,211,211,161,238,455.4,12.4,54.3,25.8,37,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 19:00:00,183,154,118,203,448.2,14.2,57.6,24.6,44,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 18:00:00,120,60,43,76,443.6,16.3,61.4,23.4,43,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 17:00:00,70,30,21,51,439.9,15.6,60.1,24.0,37,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 16:00:00,75,34,24,62,436.8,14.8,58.6,23.6,47,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 15:00:00,55,20,14,41,442.3,15.4,59.8,22.9,49,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 14:00:00,63,26,18,49,441.6,14.6,58.3,23.8,48,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 13:00:00,65,27,19,59,440.3,13.0,55.4,24.5,48,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 12:00:00,77,35,25,59,447.0,10.5,51.0,28.4,48,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 11:00:00,89,43,30,67,445.4,7.8,46.0,32.8,47,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 10:00:00,82,39,27,47,438.7,5.6,42.1,37.3,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 09:00:00,152,79,58,94,441.3,3.3,38.0,41.9,52,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 08:00:00,170,122,93,142,433.8,1.1,34.0,46.8,54,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 07:00:00,193,181,136,190,436.8,-0.6,30.9,48.7,57,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 06:00:00,137,69,50,63,426.6,-0.9,30.4,47.4,53,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 05:00:00,152,79,58,71,431.0,-0.1,31.9,45.8,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 04:00:00,119,60,43,56,431.8,0.5,32.9,44.3,57,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 03:00:00,149,75,55,74,435.3,1.2,34.1,42.5,57,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 02:00:00,108,54,38,49,426.0,1.7,35.0,41.8,57,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 01:00:00,155,86,63,80,425.8,2.0,35.7,40.5,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-02 00:00:00,230,230,180,245,447.4,3.2,37.7,37.8,56,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 23:00:00,191,177,134,193,436.8,3.5,38.4,36.8,55,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 22:00:00,170,122,93,126,436.2,4.7,40.5,34.7,53,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 21:00:00,229,228,178,244,448.3,6.6,43.9,30.9,43,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 20:00:00,251,251,201,289,452.2,9.6,49.3,26.8,48,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 19:00:00,198,196,147,220,444.6,11.9,53.4,24.5,44,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 18:00:00,146,74,54,87,437.4,14.0,57.2,23.6,33,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 17:00:00,75,34,24,48,436.9,13.9,57.0,23.1,35,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 16:00:00,48,17,12,28,433.8,13.4,56.1,24.0,47,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 15:00:00,40,14,10,28,432.3,12.9,55.2,24.6,51,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 14:00:00,63,26,18,74,432.0,12.4,54.4,25.0,53,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 13:00:00,42,15,10,27,432.8,11.8,53.2,25.8,56,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 12:00:00,86,41,29,52,431.9,9.2,48.5,23.7,47,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 11:00:00,70,30,21,33,428.8,6.5,43.7,23.9,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 10:00:00,78,35,25,43,430.4,4.4,40.0,25.8,56,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 09:00:00,108,54,38,62,429.2,2.7,36.8,28.9,43,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 08:00:00,182,151,116,223,433.7,0.7,33.2,33.9,32,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 07:00:00,218,217,167,247,436.5,-1.1,29.9,37.4,31,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 06:00:00,181,147,113,156,435.8,-1.2,29.8,36.6,40,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 05:00:00,153,80,59,86,426.6,-0.8,30.6,34.8,51,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 04:00:00,134,67,49,64,423.0,0.5,33.0,32.8,55,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 03:00:00,159,96,72,92,427.6,1.1,33.9,31.0,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 02:00:00,158,93,69,92,429.0,1.1,34.0,30.0,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 01:00:00,190,172,131,180,433.8,1.7,35.0,28.5,47,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-01 00:00:00,324,324,274,391,451.2,1.6,34.9,28.4,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 22:00:00,198,194,146,207,433.4,1.8,35.2,24.6,60,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 23:00:00,281,282,232,335,440.8,1.6,34.8,26.8,47,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 21:00:00,344,344,294,441,455.0,4.3,39.8,20.6,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 20:00:00,225,225,175,251,436.8,6.1,43.0,17.8,36,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 19:00:00,190,174,132,203,434.9,7.9,46.1,16.9,36,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 18:00:00,149,75,55,80,432.0,9.8,49.7,15.8,37,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 17:00:00,97,49,34,59,433.2,11.8,53.3,15.1,33,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 16:00:00,63,25,18,42,431.5,11.9,53.3,16.9,37,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 15:00:00,58,22,15,30,430.1,11.2,52.2,19.9,43,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 14:00:00,64,26,18,41,429.1,8.6,47.5,22.1,45,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 13:00:00,115,58,41,78,428.2,6.9,44.5,24.8,49,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 12:00:00,139,70,51,116,425.9,3.9,39.0,29.5,49,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 11:00:00,121,61,44,76,423.0,0.6,33.1,35.2,49,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 10:00:00,138,69,51,78,424.0,-1.3,29.6,39.0,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 09:00:00,155,86,64,93,417.5,-3.7,25.3,44.1,59,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 08:00:00,168,117,88,128,413.2,-6.4,20.6,48.2,48,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 07:00:00,165,110,83,119,412.4,-7.6,18.3,48.0,40,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 06:00:00,134,67,49,72,411.3,-7.7,18.1,46.8,45,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 05:00:00,152,77,57,79,413.5,-6.9,19.5,45.3,58,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 04:00:00,110,55,39,50,411.2,-6.7,20.0,44.8,45,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 03:00:00,154,84,62,90,415.6,-5.6,21.9,42.6,59,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 02:00:00,159,94,70,101,416.2,-5.2,22.6,42.4,56,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 01:00:00,155,84,62,83,415.0,-4.4,24.1,40.3,65,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-31 00:00:00,168,117,89,126,418.5,-3.8,25.2,39.3,47,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 23:00:00,183,153,117,163,424.8,-2.3,27.9,36.0,53,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 22:00:00,309,309,259,371,442.0,-0.8,30.5,33.6,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 21:00:00,465,406,448,639,466.3,1.3,34.4,30.3,41,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 20:00:00,285,285,235,354,441.6,2.8,37.0,28.0,43,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 19:00:00,184,156,119,168,428.5,3.8,38.9,26.2,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 18:00:00,123,62,45,68,426.7,6.1,43.0,24.2,64,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 17:00:00,79,37,26,53,423.3,6.0,42.8,25.2,67,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 16:00:00,56,21,14,32,422.6,5.5,41.9,26.3,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 15:00:00,55,20,14,21,422.9,5.3,41.5,27.9,49,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 14:00:00,58,22,15,38,420.3,3.5,38.3,30.3,46,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 13:00:00,63,25,18,33,419.2,2.0,35.6,36.8,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 12:00:00,67,28,20,34,416.4,-0.0,31.9,41.6,49,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 11:00:00,98,49,35,53,417.0,-1.2,29.8,46.3,43,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 10:00:00,125,63,45,67,416.1,-3.3,26.0,54.1,33,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 09:00:00,158,94,70,105,417.4,-5.0,23.1,57.7,26,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 08:00:00,213,212,162,228,421.3,-6.3,20.6,58.8,24,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 07:00:00,205,204,154,218,421.1,-7.7,18.1,58.3,27,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 06:00:00,168,116,88,130,418.3,-7.5,18.5,55.8,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 05:00:00,184,157,120,187,426.5,-7.8,17.9,53.5,43,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 04:00:00,162,103,78,118,418.0,-7.5,18.4,52.3,56,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 03:00:00,154,82,61,88,416.0,-7.3,18.8,52.0,59,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 02:00:00,162,102,77,114,418.3,-6.4,20.4,51.3,48,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 01:00:00,204,203,153,215,428.3,-5.1,22.9,50.0,62,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-30 00:00:00,221,220,170,254,426.3,-3.6,25.5,48.5,58,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 23:00:00,310,310,260,385,435.3,-3.2,26.2,47.0,56,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 22:00:00,185,159,121,167,421.5,-2.9,26.8,45.8,55,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 21:00:00,157,91,68,91,419.8,-2.0,28.5,43.5,53,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 20:00:00,161,100,75,103,419.0,-1.2,29.8,40.8,46,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 19:00:00,175,133,102,143,425.2,-0.4,31.4,40.1,51,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 18:00:00,125,63,45,61,420.6,1.1,33.9,35.8,45,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 17:00:00,92,45,32,55,418.9,0.7,33.2,35.6,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 16:00:00,82,39,27,59,419.5,1.9,35.3,30.6,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 15:00:00,73,32,23,56,417.1,0.8,33.4,36.7,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 14:00:00,80,37,26,46,416.1,-0.3,31.5,39.9,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 13:00:00,67,28,20,38,413.6,-0.9,30.3,36.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 12:00:00,86,41,29,52,411.6,-2.1,28.2,44.2,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 11:00:00,75,33,23,42,410.2,-3.3,26.1,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 10:00:00,89,43,30,47,406.6,-4.5,23.9,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 08:00:00,83,39,27,45,406.8,-5.4,22.2,50.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 07:00:00,81,38,26,38,405.2,-5.9,21.3,49.9,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 06:00:00,82,39,27,38,403.6,-6.6,20.1,48.9,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 05:00:00,118,59,42,52,403.6,-6.3,20.7,46.2,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 04:00:00,52,18,13,18,403.1,-6.0,21.3,43.9,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 03:00:00,45,16,11,19,404.0,-5.5,22.0,41.2,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 02:00:00,78,35,25,38,405.5,-5.1,22.8,39.9,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 01:00:00,137,69,50,72,410.2,-4.4,24.1,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-29 00:00:00,181,148,114,150,416.0,-3.2,26.3,35.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 23:00:00,194,185,139,201,422.5,-2.8,26.9,35.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 22:00:00,183,155,118,171,421.0,-2.1,28.2,34.6,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 21:00:00,157,90,67,88,414.2,-1.6,29.2,33.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 20:00:00,133,67,48,72,412.9,-1.2,29.9,32.6,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 19:00:00,164,107,80,123,414.8,0.1,32.2,30.0,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 18:00:00,124,63,45,93,416.4,2.5,36.4,26.9,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 17:00:00,92,45,32,71,416.6,2.8,37.1,30.4,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 16:00:00,86,41,29,94,418.9,4.2,39.6,28.5,26,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 14:00:00,98,50,35,187,417.6,3.1,37.5,31.5,51,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 13:00:00,67,28,20,60,418.3,3.2,37.7,30.3,52,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 12:00:00,97,49,34,101,416.6,1.1,33.9,32.9,46,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 11:00:00,108,54,38,71,415.6,-1.5,29.3,33.7,46,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 10:00:00,150,76,55,102,423.4,-2.9,26.8,34.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 09:00:00,200,200,150,250,423.1,-5.0,22.9,38.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 08:00:00,187,163,124,204,415.3,-7.4,18.7,40.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 07:00:00,175,135,103,180,413.8,-8.7,16.4,41.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 06:00:00,114,57,41,63,404.1,-8.9,16.0,39.6,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 05:00:00,165,109,82,135,405.8,-8.5,16.6,38.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 04:00:00,156,89,66,114,407.1,-7.9,17.8,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 03:00:00,75,34,24,41,405.2,-7.6,18.3,35.9,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 02:00:00,152,78,58,80,409.8,-6.7,19.9,34.5,23,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 01:00:00,153,81,60,91,411.3,-6.1,21.1,33.3,35,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-28 00:00:00,205,204,154,240,423.0,-4.6,23.7,31.5,41,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 23:00:00,308,308,258,427,432.5,-4.1,24.5,30.3,48,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 22:00:00,217,216,166,243,427.6,-3.0,26.5,27.4,53,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 21:00:00,255,255,205,290,433.4,-0.9,30.5,23.8,55,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 20:00:00,316,316,266,395,439.4,1.4,34.5,21.6,44,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 19:00:00,213,213,163,255,427.2,3.0,37.3,20.5,43,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 18:00:00,156,88,65,98,424.4,5.0,41.1,19.5,43,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 17:00:00,84,39,28,48,424.6,6.0,42.8,19.1,39,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 16:00:00,73,32,23,47,421.2,5.0,41.0,18.0,45,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 15:00:00,60,24,17,46,419.9,4.3,39.8,18.4,45,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 14:00:00,40,14,10,23,420.8,4.1,39.3,21.1,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 13:00:00,32,11,8,15,418.5,2.9,37.3,22.7,53,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 12:00:00,40,14,10,20,417.5,0.6,33.0,27.8,53,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 11:00:00,102,51,36,72,415.3,-2.6,27.3,35.4,46,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 10:00:00,107,54,38,56,414.4,-4.2,24.5,40.6,51,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 09:00:00,159,94,71,115,413.9,-5.7,21.8,46.7,55,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 08:00:00,154,84,62,108,410.8,-7.7,18.1,52.1,60,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 07:00:00,153,81,60,94,406.0,-9.3,15.3,52.3,53,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 06:00:00,87,42,29,48,404.0,-9.3,15.2,52.0,51,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 05:00:00,77,35,25,41,408.0,-8.1,17.4,50.5,56,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 04:00:00,135,68,49,70,414.2,-6.8,19.7,49.2,57,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 03:00:00,87,42,29,43,411.4,-6.1,20.9,49.0,42,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 02:00:00,97,49,34,52,411.3,-6.1,21.1,49.3,59,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 01:00:00,73,32,22,31,409.6,-5.6,21.9,49.0,62,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-27 00:00:00,143,72,53,64,414.5,-3.9,25.0,47.3,59,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-26 23:00:00,156,88,65,85,415.8,-3.1,26.4,46.0,53,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-26 22:00:00,105,53,37,51,413.3,-3.0,26.6,45.8,55,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-26 21:00:00,144,72,53,72,416.0,-2.1,28.3,45.3,55,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-26 20:00:00,158,93,69,99,421.8,-0.9,30.3,44.7,31,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-26 19:00:00,159,94,70,92,419.8,0.1,32.3,44.0,28,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-26 18:00:00,149,75,55,82,420.9,1.8,35.2,42.8,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-26 17:00:00,105,53,37,57,421.3,2.8,37.0,40.2,26,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-26 16:00:00,76,35,24,39,421.2,3.0,37.5,40.2,28,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-26 15:00:00,84,40,28,46,425.3,4.6,40.3,39.0,26,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-26 14:00:00,65,27,19,32,426.6,6.5,43.6,39.0,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-26 13:00:00,71,31,22,40,423.8,4.3,39.8,44.8,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-26 12:00:00,73,33,23,55,420.3,3.4,38.1,47.4,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-26 11:00:00,88,42,30,50,417.6,2.1,35.7,49.1,28,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-26 10:00:00,96,48,33,137,417.1,1.7,35.0,48.4,57,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-26 09:00:00,90,44,31,62,419.4,2.3,36.2,42.3,52,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-26 08:00:00,192,179,135,206,436.7,1.1,34.0,39.4,40,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-26 07:00:00,296,296,246,376,458.6,-0.2,31.6,40.6,20,0,0
