Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-08-28 09:00:00,69,29,21,26,421.0,17.2,62.9,64.0,23,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 08:00:00,80,37,26,29,416.0,12.4,54.4,75.5,24,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 07:00:00,110,55,39,41,415.0,10.5,50.8,78.5,22,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 06:00:00,56,21,15,15,413.5,10.3,50.6,76.5,20,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 05:00:00,43,15,11,11,410.5,10.3,50.6,76.0,20,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 04:00:00,33,11,8,8,407.0,10.7,51.3,76.0,19,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 03:00:00,33,11,8,8,410.0,11.1,52.0,74.0,16,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 02:00:00,37,13,9,10,410.0,11.2,52.2,73.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 01:00:00,39,14,10,10,409.0,12.0,53.6,70.5,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 00:00:00,35,12,9,9,405.0,12.9,55.1,68.5,16,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 23:00:00,56,21,15,18,404.5,13.5,56.3,66.0,20,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 22:00:00,39,14,10,14,403.5,13.6,56.5,65.0,21,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 21:00:00,43,15,11,12,403.5,13.7,56.6,63.5,17,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 20:00:00,65,27,19,22,405.0,13.9,56.9,62.5,13,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 19:00:00,53,19,13,16,403.0,14.4,57.8,60.0,13,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 18:00:00,50,17,12,15,405.0,15.0,59.1,59.0,14,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 17:00:00,39,14,10,12,405.5,15.0,59.0,58.0,11,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 16:00:00,33,11,8,10,407.0,15.1,59.2,56.5,7,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 15:00:00,45,16,11,16,406.0,15.0,59.0,55.0,7,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 14:00:00,33,11,8,12,405.0,15.1,59.1,54.0,9,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 13:00:00,37,13,9,11,406.0,15.5,60.0,53.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 12:00:00,35,12,9,12,407.5,16.0,60.8,51.5,16,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 11:00:00,43,15,11,20,408.0,16.0,60.8,51.5,18,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 10:00:00,48,16,12,23,408.0,14.9,58.8,55.0,19,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 09:00:00,39,14,10,10,405.0,12.4,54.4,63.5,18,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 08:00:00,52,18,13,15,407.5,11.0,51.8,69.0,16,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 07:00:00,43,15,11,14,404.5,10.1,50.2,71.0,14,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 06:00:00,37,13,9,11,401.0,9.5,49.2,71.0,11,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 05:00:00,37,13,9,11,399.5,9.8,49.7,68.0,11,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 04:00:00,39,14,10,10,400.0,10.2,50.4,67.5,14,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 03:00:00,58,22,16,16,409.0,10.4,50.7,66.0,18,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 02:00:00,71,31,22,26,421.5,11.1,52.0,63.5,23,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 01:00:00,55,20,14,15,408.0,11.8,53.3,62.5,27,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 00:00:00,151,76,56,71,427.5,12.1,53.8,61.5,28,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 23:00:00,70,30,21,26,406.0,13.2,55.8,58.0,24,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 22:00:00,33,11,8,10,404.5,13.6,56.5,58.0,20,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 21:00:00,31,11,8,8,407.5,14.0,57.1,59.0,15,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 20:00:00,41,14,10,12,409.5,14.6,58.3,56.0,13,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 19:00:00,27,9,7,9,410.5,16.1,61.1,53.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 18:00:00,14,5,4,4,414.5,18.1,64.7,49.5,13,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 17:00:00,12,4,3,5,410.0,17.3,63.1,51.5,17,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 16:00:00,10,4,3,6,413.5,18.2,64.8,46.5,21,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 15:00:00,14,5,4,5,420.5,18.9,66.0,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 14:00:00,23,8,6,8,430.0,18.1,64.7,49.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 13:00:00,19,6,5,8,427.0,17.8,64.0,51.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 12:00:00,25,9,6,9,416.5,17.3,63.0,52.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 11:00:00,18,6,4,5,412.0,15.6,60.0,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 10:00:00,17,6,4,6,408.4,13.9,57.0,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 09:00:00,14,5,4,6,410.0,13.9,57.1,62.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 08:00:00,19,6,5,5,408.0,11.6,52.8,68.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 07:00:00,98,49,35,52,428.0,10.1,50.2,67.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 06:00:00,172,127,97,262,429.0,9.3,48.7,67.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 05:00:00,130,65,47,123,418.0,9.5,49.1,65.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 04:00:00,52,18,13,23,417.5,10.1,50.1,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 03:00:00,27,9,7,22,417.0,10.6,51.1,63.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 02:00:00,10,4,3,3,416.5,11.1,52.1,62.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 01:00:00,12,4,3,3,415.0,11.6,52.8,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 00:00:00,19,6,5,6,415.0,12.8,55.0,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 23:00:00,63,26,18,21,416.5,13.4,56.2,56.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 22:00:00,52,18,13,15,416.5,13.4,56.0,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 21:00:00,37,13,9,11,420.5,14.9,58.9,53.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 20:00:00,97,49,34,88,421.5,17.4,63.2,48.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 19:00:00,45,16,11,28,420.0,20.4,68.8,39.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 18:00:00,23,8,6,13,419.5,21.6,70.9,35.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 17:00:00,171,123,94,649,421.0,22.1,71.9,33.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 16:00:00,63,26,18,90,425.5,23.0,73.4,36.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 15:00:00,74,33,23,104,425.5,23.4,74.0,39.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 14:00:00,25,9,6,11,423.0,22.3,72.0,42.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 13:00:00,17,6,4,6,422.0,22.1,71.8,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 12:00:00,39,14,10,35,421.5,21.3,70.3,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 11:00:00,25,9,6,10,421.0,20.1,68.3,54.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 10:00:00,35,12,9,16,417.5,19.8,67.5,62.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 09:00:00,92,45,32,51,436.0,18.2,64.8,71.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 08:00:00,68,29,20,38,421.0,16.3,61.3,77.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 07:00:00,57,21,15,23,421.0,15.4,59.8,77.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 06:00:00,70,30,21,72,429.5,15.2,59.3,76.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 05:00:00,35,12,9,12,434.0,15.6,60.0,74.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 04:00:00,31,11,8,8,432.5,15.4,59.7,75.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 03:00:00,37,13,9,20,435.5,15.6,60.1,73.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 02:00:00,59,23,16,52,427.5,16.7,62.1,72.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 01:00:00,35,12,9,10,422.0,17.1,62.9,71.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 00:00:00,33,11,8,12,421.5,17.7,63.9,72.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 23:00:00,33,11,8,12,426.5,17.0,62.6,71.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 22:00:00,65,27,19,44,432.0,17.0,62.7,69.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 21:00:00,53,19,13,16,433.5,18.4,65.0,67.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 20:00:00,69,29,21,28,428.5,20.4,68.7,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 19:00:00,52,18,13,17,422.0,22.3,72.1,58.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 18:00:00,53,19,13,26,421.0,22.0,71.6,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 17:00:00,33,11,8,20,427.5,24.5,76.0,51.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 16:00:00,61,24,17,39,429.0,25.1,77.3,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 15:00:00,107,54,38,169,430.0,25.8,78.4,46.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 14:00:00,84,40,28,85,429.0,25.4,77.7,48.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 13:00:00,103,52,36,121,428.0,24.5,76.0,51.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 12:00:00,132,66,48,234,440.0,24.9,76.8,49.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 11:00:00,154,83,61,293,430.5,23.1,73.6,53.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 10:00:00,39,14,10,12,420.5,21.0,69.7,58.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 09:00:00,37,13,9,9,416.0,17.9,64.1,69.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 08:00:00,39,14,10,11,409.0,15.2,59.3,76.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 07:00:00,35,12,9,9,406.5,14.2,57.6,78.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 06:00:00,23,8,6,6,405.5,14.1,57.4,78.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 05:00:00,21,7,5,5,406.5,14.1,57.4,78.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 04:00:00,14,5,4,4,404.5,14.1,57.4,78.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 03:00:00,10,4,3,3,400.5,14.0,57.2,79.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 02:00:00,10,4,3,3,400.5,13.9,56.9,80.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 01:00:00,17,6,4,4,398.0,13.8,56.8,83.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-24 00:00:00,29,10,7,7,398.5,13.8,56.8,84.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 23:00:00,33,11,8,8,399.5,14.1,57.3,82.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 22:00:00,53,19,13,14,400.5,14.0,57.2,83.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 21:00:00,133,67,49,73,406.0,14.3,57.8,85.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 20:00:00,65,27,19,21,403.5,15.3,59.5,80.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 19:00:00,81,38,27,33,399.0,16.9,62.3,65.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 18:00:00,64,26,19,22,398.0,17.2,63.0,63.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 17:00:00,61,24,17,19,399.0,17.6,63.8,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 16:00:00,45,16,11,14,402.5,18.7,65.7,56.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 15:00:00,48,16,12,13,403.5,18.6,65.5,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 14:00:00,70,30,21,26,399.0,16.6,62.0,67.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 13:00:00,103,52,37,63,397.5,15.2,59.4,72.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 12:00:00,70,30,21,36,401.5,16.3,61.3,62.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 11:00:00,160,97,73,126,407.0,18.1,64.6,49.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 10:00:00,52,18,13,20,406.0,19.1,66.4,51.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 09:00:00,50,17,12,15,403.0,17.2,63.0,55.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 08:00:00,48,16,12,13,402.0,15.8,60.4,58.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 07:00:00,37,13,9,10,401.0,15.4,59.7,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 06:00:00,37,13,9,9,401.0,14.8,58.6,60.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 05:00:00,35,12,9,9,399.0,14.9,58.8,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 04:00:00,31,11,8,8,403.5,14.9,58.8,61.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 03:00:00,48,16,12,26,401.5,15.3,59.5,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 02:00:00,53,19,13,15,417.5,14.7,58.5,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 01:00:00,61,24,17,21,418.0,15.0,59.0,62.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 00:00:00,69,29,21,25,424.5,15.4,59.8,61.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 23:00:00,72,31,22,31,422.0,15.9,60.6,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 22:00:00,68,29,20,25,419.0,16.1,61.1,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 21:00:00,86,41,29,37,429.0,16.9,62.5,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 20:00:00,73,32,23,33,432.0,19.4,66.9,51.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 19:00:00,52,18,13,17,414.5,22.1,71.9,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 18:00:00,58,22,16,21,428.0,24.7,76.5,37.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 17:00:00,52,18,13,19,430.0,25.1,77.1,36.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 16:00:00,39,14,10,15,428.5,25.6,78.1,35.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 15:00:00,33,11,8,13,424.0,24.8,76.5,38.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 14:00:00,39,14,10,16,416.0,22.6,72.8,42.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 13:00:00,37,13,9,13,413.0,21.0,69.8,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 12:00:00,35,12,9,12,418.0,22.3,72.0,42.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 11:00:00,37,13,9,12,415.0,21.5,70.8,44.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 10:00:00,39,14,10,11,409.0,18.3,64.8,52.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 09:00:00,56,21,15,18,409.0,15.8,60.4,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 08:00:00,58,22,16,18,410.5,12.3,54.0,68.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 07:00:00,75,34,24,27,419.0,10.4,50.8,71.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 06:00:00,39,14,10,10,409.5,9.9,49.8,71.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 05:00:00,27,9,7,7,410.0,9.8,49.5,72.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 04:00:00,29,10,7,7,411.0,9.9,49.9,71.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 03:00:00,35,12,9,10,412.0,10.6,51.0,70.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 02:00:00,29,10,7,7,411.0,10.9,51.6,69.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 01:00:00,33,11,8,9,415.5,11.1,52.1,68.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 00:00:00,48,16,12,13,416.5,11.9,53.4,66.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 23:00:00,56,21,15,18,418.5,13.1,55.5,63.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 22:00:00,68,29,20,22,415.5,13.5,56.3,62.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 21:00:00,74,33,23,28,418.0,14.3,57.6,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 20:00:00,85,41,29,35,418.0,16.8,62.1,54.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 19:00:00,59,23,16,23,416.0,20.3,68.5,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 18:00:00,37,13,9,10,416.0,21.3,70.3,40.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 17:00:00,31,11,8,10,420.0,22.1,71.9,38.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 16:00:00,41,14,10,15,418.5,21.7,71.1,40.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 15:00:00,43,15,11,11,417.5,21.3,70.3,42.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 14:00:00,37,13,9,12,416.5,21.6,70.9,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 13:00:00,56,21,15,20,409.5,20.0,67.9,50.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 12:00:00,69,29,21,45,409.0,18.3,64.9,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 11:00:00,79,36,26,31,410.0,18.5,65.2,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 10:00:00,92,45,32,35,411.0,16.3,61.3,63.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 09:00:00,99,50,35,38,412.0,13.5,56.3,70.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 08:00:00,95,47,33,38,408.5,11.3,52.3,75.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 07:00:00,93,46,32,35,410.5,9.0,48.2,77.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 06:00:00,73,32,23,25,408.0,7.4,45.4,77.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 05:00:00,72,31,22,26,413.5,7.8,46.0,75.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 04:00:00,83,39,28,36,412.0,8.4,47.1,74.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 03:00:00,80,37,26,27,415.5,9.1,48.3,72.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 02:00:00,102,51,36,38,417.0,9.8,49.6,72.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 01:00:00,99,50,35,36,413.0,10.1,50.3,72.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 00:00:00,124,63,45,50,420.5,10.8,51.4,70.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 23:00:00,164,108,81,92,424.5,12.0,53.6,69.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 22:00:00,168,118,89,102,418.5,13.1,55.5,67.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 21:00:00,155,86,64,70,409.0,13.5,56.3,65.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 20:00:00,126,63,46,48,407.5,13.9,57.0,63.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 19:00:00,105,53,37,40,407.0,15.7,60.2,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 18:00:00,83,39,28,29,405.0,16.5,61.8,55.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 17:00:00,83,39,28,35,406.0,16.8,62.1,54.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 16:00:00,88,43,30,40,409.5,17.2,63.0,53.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 15:00:00,85,41,29,34,409.0,17.6,63.8,54.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 14:00:00,83,39,28,33,404.0,15.8,60.4,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 13:00:00,90,44,31,37,404.0,14.5,58.1,66.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 12:00:00,97,49,34,37,401.5,13.9,57.1,66.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 11:00:00,106,53,38,42,400.5,13.2,55.8,70.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 10:00:00,110,55,39,42,399.5,12.8,55.0,71.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 09:00:00,107,54,38,41,401.0,12.6,54.8,72.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 08:00:00,110,55,39,46,401.0,12.5,54.5,71.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 07:00:00,98,49,35,39,401.0,12.4,54.3,71.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 06:00:00,79,36,26,26,397.5,11.8,53.3,73.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 05:00:00,76,34,24,24,396.5,11.6,52.9,74.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 04:00:00,58,22,16,16,397.0,11.8,53.3,73.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 03:00:00,41,14,10,10,395.5,11.8,53.1,75.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 02:00:00,31,11,8,8,394.5,11.2,52.2,77.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 01:00:00,29,10,7,8,398.0,11.8,53.2,76.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-20 00:00:00,27,9,7,10,397.0,12.6,54.7,74.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-19 23:00:00,52,18,13,13,399.5,13.1,55.5,74.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-19 22:00:00,64,26,19,21,405.0,13.7,56.7,72.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-19 21:00:00,62,25,18,25,403.0,14.3,57.6,71.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-19 20:00:00,50,17,12,15,399.0,14.0,57.2,72.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-19 19:00:00,52,18,13,15,401.0,15.1,59.1,69.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-19 18:00:00,63,26,18,23,404.5,16.5,61.7,67.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-19 17:00:00,55,20,14,16,407.5,18.4,65.1,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-19 16:00:00,56,21,15,19,412.0,20.5,68.9,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-19 15:00:00,39,14,10,13,406.5,19.1,66.3,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-19 14:00:00,35,12,9,16,404.5,18.5,65.3,66.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-19 13:00:00,53,19,13,15,402.0,17.0,62.6,75.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-19 12:00:00,92,45,32,41,403.5,16.4,61.4,78.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-19 11:00:00,124,63,45,50,410.5,14.4,57.9,80.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-19 10:00:00,138,69,50,52,403.0,13.2,55.7,81.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-19 09:00:00,83,39,28,28,398.0,12.0,53.6,82.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-19 08:00:00,81,38,27,28,399.5,11.2,52.2,82.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-19 07:00:00,70,30,21,21,399.5,11.2,52.1,80.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-19 06:00:00,68,29,20,20,400.0,10.9,51.6,80.0,,0,0
