Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2018-04-07 17:00:00,258,258,208,238,429.5,-5.0,23.1,66.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-04-07 16:00:00,127,64,46,48,424.0,-5.6,21.9,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-04-07 13:00:00,74,33,23,23,427.0,-4.0,24.7,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-04-07 12:00:00,152,77,57,58,440.0,-3.9,25.0,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-04-07 11:00:00,168,118,89,95,449.0,-3.6,25.5,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-04-07 10:00:00,223,223,173,197,447.5,-3.0,26.5,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-04-05 16:00:00,166,111,84,95,428.5,-5.8,21.6,54.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-04-05 02:00:00,12,4,3,3,413.0,-0.3,31.5,71.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-04-05 01:00:00,12,4,3,3,418.0,-0.2,31.6,76.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-31 08:00:00,45,16,11,11,411.0,-5.3,22.5,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-30 18:00:00,12,4,3,3,410.0,-5.2,22.6,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-30 16:00:00,12,4,3,3,408.0,-3.8,25.2,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-29 20:00:00,195,186,140,153,439.0,-3.0,26.6,51.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-29 17:00:00,107,54,38,38,422.0,-0.6,30.9,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-29 07:00:00,50,17,12,12,421.0,-0.5,31.1,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-28 22:00:00,45,16,11,11,408.0,-5.1,22.8,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-28 14:00:00,29,10,7,8,421.0,-0.5,31.1,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-28 10:00:00,184,157,120,133,435.0,-1.5,29.3,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-28 09:00:00,198,196,147,162,440.0,-1.8,28.8,63.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-28 07:00:00,179,143,109,123,429.0,-5.4,22.3,65.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-28 06:00:00,122,61,44,44,427.0,-5.2,22.6,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-28 03:00:00,76,34,24,25,425.0,-3.9,25.0,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-28 02:00:00,129,65,47,52,434.0,-3.5,25.7,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-28 01:00:00,171,124,94,103,446.0,-3.4,25.9,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-28 00:00:00,187,165,125,141,448.0,-3.0,26.7,63.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-27 21:00:00,17,6,4,4,420.0,-0.5,31.1,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-27 05:00:00,21,7,5,5,421.0,-0.6,30.9,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-26 12:00:00,45,16,11,13,420.0,-0.6,30.9,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-26 06:00:00,174,130,99,114,425.0,-5.6,21.9,54.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-25 16:00:00,12,4,3,3,418.0,-0.2,31.6,76.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-25 15:00:00,45,16,11,13,420.0,0.4,32.7,77.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-20 22:00:00,59,23,16,16,408.0,-5.5,22.1,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-20 08:00:00,12,4,3,3,409.0,-5.0,23.0,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-20 06:00:00,8,3,2,2,410.0,-3.8,25.2,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-19 10:00:00,194,183,138,152,433.0,-2.7,27.1,49.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-19 07:00:00,12,4,3,3,420.0,-0.5,31.1,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-18 12:00:00,59,23,16,16,410.0,-5.2,22.6,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-18 00:00:00,182,150,115,128,436.5,-1.8,28.9,62.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-17 23:00:00,236,236,186,205,440.0,-1.9,28.7,64.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-17 21:00:00,168,116,88,96,427.5,-5.6,21.9,65.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-17 20:00:00,93,46,32,32,427.0,-5.0,23.0,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-17 17:00:00,93,46,32,34,427.5,-4.0,24.9,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-17 16:00:00,146,74,54,54,433.0,-3.5,25.7,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-17 15:00:00,159,94,70,78,439.0,-3.2,26.2,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-17 14:00:00,253,253,203,234,454.5,-2.7,27.1,63.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-15 20:00:00,157,90,67,75,423.5,-5.5,22.1,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-15 12:00:00,8,3,2,3,419.0,-0.7,30.7,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-15 06:00:00,45,16,11,13,420.0,0.4,32.7,77.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-15 05:00:00,45,16,11,11,418.0,1.0,33.8,73.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-14 19:00:00,8,3,2,4,421.0,-0.7,30.7,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-14 03:00:00,8,3,2,4,420.0,-0.8,30.6,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-13 10:00:00,8,3,2,2,421.0,-0.8,30.6,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-12 17:00:00,8,3,2,2,422.0,-0.8,30.6,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-10 12:00:00,76,34,24,24,410.0,-5.7,21.7,66.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-09 22:00:00,8,3,2,2,409.0,-4.5,23.9,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-09 20:00:00,8,3,2,2,408.0,-3.7,25.3,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-09 00:00:00,237,237,187,207,437.0,-2.4,27.7,48.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-08 21:00:00,21,7,5,5,420.0,-0.4,31.3,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-08 08:00:00,17,6,4,4,421.0,-0.9,30.4,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-08 02:00:00,45,16,11,11,411.0,-5.3,22.5,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-07 14:00:00,198,196,147,162,440.0,-1.8,28.8,63.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-07 13:00:00,244,244,194,220,438.5,-2.3,27.9,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-07 11:00:00,136,68,50,51,425.5,-5.7,21.8,66.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-07 10:00:00,72,31,22,24,423.0,-5.0,23.0,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-07 07:00:00,129,65,47,48,433.0,-4.0,24.8,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-07 06:00:00,168,118,89,95,449.0,-3.6,25.5,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-07 05:00:00,199,197,148,168,446.0,-3.2,26.2,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-07 04:00:00,168,118,89,100,443.0,-2.5,27.4,63.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-05 10:00:00,172,126,96,111,426.5,-5.3,22.5,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-04 20:00:00,45,16,11,11,418.0,1.0,33.8,73.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-03-04 19:00:00,45,16,11,11,422.0,1.3,34.3,70.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-28 02:00:00,55,20,14,14,410.0,-5.8,21.6,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-27 12:00:00,8,3,2,2,410.0,-4.4,24.1,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-27 10:00:00,8,3,2,2,410.0,-3.6,25.5,67.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-26 14:00:00,193,182,138,156,431.0,-2.1,28.2,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-26 11:00:00,25,9,6,6,421.0,-0.4,31.3,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-25 22:00:00,65,27,19,20,421.0,-1.2,29.8,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-25 16:00:00,59,23,16,16,408.0,-5.5,22.1,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-25 04:00:00,236,236,186,205,440.0,-1.9,28.7,64.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-25 03:00:00,229,229,179,206,437.5,-2.8,27.0,65.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-25 01:00:00,108,54,39,40,424.5,-5.7,21.7,65.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-25 00:00:00,97,49,34,35,423.0,-5.1,22.8,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-24 21:00:00,150,76,55,56,438.0,-4.0,24.9,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-24 20:00:00,171,124,94,103,446.0,-3.4,25.9,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-24 19:00:00,192,178,135,151,446.0,-3.2,26.2,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-24 18:00:00,380,380,330,382,460.0,-2.4,27.8,63.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-23 00:00:00,155,84,63,68,426.0,-5.2,22.7,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-22 10:00:00,45,16,11,11,422.0,1.3,34.3,70.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-22 09:00:00,57,21,15,15,421.0,1.5,34.7,68.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-17 16:00:00,50,17,12,13,409.0,-5.9,21.4,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-17 02:00:00,4,1,1,1,406.0,-4.5,23.9,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-17 00:00:00,4,1,1,1,411.0,-3.1,26.4,73.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-16 04:00:00,158,92,68,74,423.0,-1.8,28.8,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-16 01:00:00,17,6,4,4,422.0,-0.5,31.1,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-15 12:00:00,29,10,7,13,417.0,-1.3,29.7,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-15 06:00:00,76,34,24,24,410.0,-5.7,21.7,66.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-14 18:00:00,244,244,194,220,438.5,-2.3,27.9,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-14 17:00:00,248,248,198,231,437.5,-3.3,26.1,65.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-14 15:00:00,116,58,42,44,424.0,-5.7,21.8,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-14 14:00:00,78,36,25,25,424.0,-5.1,22.8,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-14 11:00:00,141,71,52,55,437.0,-3.7,25.3,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-14 10:00:00,159,94,70,78,439.0,-3.2,26.2,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-14 09:00:00,248,248,198,226,449.0,-2.9,26.8,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-14 08:00:00,173,130,99,112,445.0,-2.3,27.9,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-12 14:00:00,156,88,66,75,425.0,-5.1,22.8,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-12 00:00:00,57,21,15,15,421.0,1.5,34.7,68.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-11 23:00:00,45,16,11,12,423.0,2.0,35.6,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-07 06:00:00,72,31,22,22,410.0,-5.9,21.4,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-06 16:00:00,4,1,1,1,409.0,-4.5,23.9,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-06 14:00:00,12,4,3,3,411.0,-2.5,27.5,71.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-05 18:00:00,172,127,96,105,423.0,-1.6,29.1,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-05 15:00:00,21,7,5,5,421.0,-0.5,31.1,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-05 03:00:00,21,7,5,5,416.0,-1.5,29.3,49.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-04 20:00:00,55,20,14,14,410.0,-5.8,21.6,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-04 08:00:00,229,229,179,206,437.5,-2.8,27.0,65.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-04 07:00:00,255,255,205,236,437.0,-3.6,25.4,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-04 05:00:00,124,63,45,46,425.5,-5.4,22.3,64.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-04 04:00:00,65,27,19,19,425.0,-4.8,23.4,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-04 01:00:00,138,69,51,53,433.5,-3.5,25.7,64.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-04 00:00:00,199,197,148,168,446.0,-3.2,26.2,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-03 23:00:00,182,151,116,130,450.0,-2.7,27.1,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-03 22:00:00,359,359,309,358,451.5,-2.2,28.1,63.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-02 04:00:00,157,91,68,70,428.5,-4.9,23.2,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-01 14:00:00,45,16,11,12,423.0,2.0,35.6,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-02-01 13:00:00,37,13,9,11,422.0,2.7,36.9,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-27 20:00:00,55,20,14,14,407.0,-5.8,21.6,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-27 06:00:00,4,1,1,1,408.0,-4.3,24.3,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-27 04:00:00,8,3,2,3,413.0,-2.3,27.9,69.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-26 08:00:00,141,71,52,58,419.0,-1.3,29.7,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-26 05:00:00,12,4,3,3,423.0,-0.7,30.7,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-25 16:00:00,53,19,13,13,415.0,-2.1,28.2,51.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-25 10:00:00,50,17,12,13,409.0,-5.9,21.4,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-24 22:00:00,248,248,198,231,437.5,-3.3,26.1,65.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-24 21:00:00,227,226,176,199,435.0,-4.0,24.8,65.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-24 19:00:00,107,54,38,38,427.0,-5.1,22.8,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-24 18:00:00,61,24,17,18,423.0,-4.4,24.1,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-24 15:00:00,159,96,72,75,441.0,-3.5,25.6,64.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-24 14:00:00,192,178,135,151,446.0,-3.2,26.2,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-24 13:00:00,258,258,208,241,460.0,-2.5,27.5,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-24 12:00:00,243,243,193,219,457.5,-2.0,28.3,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-22 18:00:00,185,160,122,138,434.5,-4.7,23.5,54.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-22 04:00:00,37,13,9,11,422.0,2.7,36.9,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-22 03:00:00,37,13,9,10,424.0,3.6,38.5,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-17 10:00:00,59,23,16,16,407.0,-5.7,21.7,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-16 20:00:00,4,1,1,1,408.0,-4.0,24.8,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-16 18:00:00,29,10,7,7,408.0,-2.2,28.0,68.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-15 22:00:00,68,29,20,24,419.0,-1.1,30.0,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-15 10:00:00,50,17,12,12,421.0,-0.5,31.1,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-15 06:00:00,50,17,12,12,419.0,-2.2,28.0,52.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-15 00:00:00,72,31,22,22,410.0,-5.9,21.4,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-14 18:00:00,29,10,7,8,421.0,-0.5,31.1,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-14 12:00:00,255,255,205,236,437.0,-3.6,25.4,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-14 11:00:00,295,296,246,282,432.5,-4.5,24.0,66.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-14 09:00:00,82,39,27,28,425.0,-5.0,23.0,64.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-14 08:00:00,63,26,18,18,423.0,-4.4,24.1,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-14 05:00:00,170,121,92,99,447.5,-3.5,25.7,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-14 04:00:00,248,248,198,226,449.0,-2.9,26.8,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-14 03:00:00,154,84,62,69,436.0,-2.4,27.7,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-14 02:00:00,180,146,112,126,441.0,-1.9,28.6,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-14 01:00:00,17,6,4,4,420.0,-0.5,31.1,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-13 08:00:00,21,7,5,5,421.0,-0.6,30.9,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-12 16:00:00,45,16,11,13,420.0,-0.6,30.9,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-12 08:00:00,173,129,99,107,431.0,-4.7,23.5,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-11 18:00:00,37,13,9,10,424.0,3.6,38.5,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-11 17:00:00,55,20,14,15,425.0,4.2,39.6,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-07 00:00:00,25,9,6,6,406.0,-5.8,21.6,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-06 08:00:00,12,4,3,3,412.0,-2.0,28.4,69.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-06 10:00:00,12,4,3,3,408.0,-3.9,25.0,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-05 12:00:00,72,31,22,22,417.0,-0.9,30.4,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-04 20:00:00,59,23,16,17,420.0,-2.3,27.9,51.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-04 14:00:00,55,20,14,14,407.0,-5.8,21.6,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-04 02:00:00,227,226,176,199,435.0,-4.0,24.8,65.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-04 01:00:00,258,258,208,238,429.5,-5.0,23.1,66.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-03 23:00:00,84,40,28,30,423.0,-5.0,22.9,64.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-03 22:00:00,70,30,21,21,429.0,-4.5,23.9,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-03 19:00:00,165,109,82,91,442.5,-3.3,26.1,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-03 18:00:00,182,151,116,130,450.0,-2.7,27.1,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-03 17:00:00,468,406,451,523,460.0,-2.2,28.0,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-03 16:00:00,252,252,202,227,463.5,-1.8,28.8,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-01 22:00:00,198,195,146,165,439.5,-4.5,24.0,54.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-01 16:00:00,8,3,2,3,419.0,-0.7,30.7,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-01 08:00:00,55,20,14,15,425.0,4.2,39.6,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2018-01-01 07:00:00,33,11,8,11,427.0,5.2,41.4,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-31 23:00:00,8,3,2,4,421.0,-0.7,30.7,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-31 06:00:00,8,3,2,4,420.0,-0.8,30.6,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-30 14:00:00,8,3,2,2,421.0,-0.8,30.6,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-29 21:00:00,8,3,2,2,422.0,-0.8,30.6,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-27 14:00:00,8,3,2,2,408.0,-5.7,21.7,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-27 00:00:00,12,4,3,3,408.0,-3.8,25.2,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-26 22:00:00,8,3,2,2,413.0,-1.8,28.8,71.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-26 02:00:00,88,43,30,34,418.0,-0.8,30.6,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-25 12:00:00,17,6,4,4,421.0,-0.9,30.4,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-25 10:00:00,95,47,33,37,418.0,-2.7,27.1,53.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-25 04:00:00,59,23,16,16,407.0,-5.7,21.7,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-24 16:00:00,295,296,246,282,432.5,-4.5,24.0,66.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-24 15:00:00,179,143,109,123,429.0,-5.4,22.3,65.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-24 13:00:00,87,42,30,30,423.5,-5.1,22.8,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-24 12:00:00,72,31,22,22,429.0,-4.2,24.4,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-24 09:00:00,179,143,109,123,442.5,-3.2,26.2,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-24 08:00:00,258,258,208,241,460.0,-2.5,27.5,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-24 07:00:00,192,180,136,154,454.0,-2.1,28.2,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-24 06:00:00,180,146,112,122,444.5,-1.5,29.2,63.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-22 12:00:00,183,153,117,129,435.0,-4.5,23.8,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-21 22:00:00,33,11,8,11,427.0,5.2,41.4,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-21 21:00:00,188,168,128,150,438.0,4.2,39.6,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-17 04:00:00,8,3,2,2,409.0,-5.3,22.5,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-16 14:00:00,8,3,2,2,410.0,-3.8,25.2,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-16 12:00:00,17,6,4,4,414.0,-1.5,29.3,71.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-15 16:00:00,25,9,6,6,422.0,-0.7,30.7,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-15 02:00:00,65,27,19,20,421.0,-1.2,29.8,47.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-15 00:00:00,21,7,5,6,415.0,-3.0,26.6,53.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-14 18:00:00,25,9,6,6,406.0,-5.8,21.6,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-14 06:00:00,258,258,208,238,429.5,-5.0,23.1,66.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-14 05:00:00,168,116,88,96,427.5,-5.6,21.9,65.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-14 03:00:00,72,31,22,22,424.5,-4.9,23.1,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-14 02:00:00,76,34,24,24,425.0,-3.9,25.0,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2017-12-13 23:00:00,195,188,142,160,446.0,-3.2,26.2,64.0,,0,0
